time,cpu_freq,hadoop_idx,cpu_idle,sda_idle
20260325191121,1600,24,0.5284,0.1294
20260325191122,1600,24,0.5284,0.1294
20260325191123,1600,24,0.5284,0.1294
20260325191124,1600,24,0.5284,0.1294
20260325191125,1600,24,0.5284,0.1294
20260325191126,1600,24,0.5284,0.1294
20260325191127,1600,24,0.5284,0.1294
20260325191128,1600,24,0.5284,0.1294
20260325191129,1600,24,0.5284,0.1294
20260325191130,1600,24,0.5284,0.1294
20260325191131,1600,24,0.5284,0.1294
20260325191132,1600,24,0.5284,0.1294
20260325191133,1600,24,0.5284,0.1294
20260325191134,1600,24,0.5284,0.1294
20260325191135,1600,24,0.5284,0.1294
20260325191136,1600,24,0.5284,0.1294
20260325191137,1600,24,0.5284,0.1294
20260325191138,1600,24,0.5284,0.1294
20260325191139,1600,24,0.5284,0.1294
20260325191140,1600,24,0.5284,0.1294
20260325191141,1600,24,0.5284,0.1294
20260325191142,1600,24,0.5284,0.1294
20260325191143,1600,24,0.5284,0.1294
20260325191144,1600,24,0.5284,0.1294
20260325191145,1600,24,0.5284,0.1294
20260325191146,1600,24,0.5284,0.1294
20260325191147,1600,24,0.5284,0.1294
20260325191148,1600,24,0.5284,0.1294
20260325191149,1600,24,0.5284,0.1294
20260325191150,1600,24,0.5284,0.1294
20260325191151,1600,24,0.5284,0.1294
20260325191152,1600,24,0.5284,0.1294
20260325191153,1600,24,0.5284,0.1294
20260325191154,1600,24,0.5284,0.1294
20260325191155,1600,24,0.5284,0.1294
20260325191156,1600,24,0.5284,0.1294
20260325191157,1600,24,0.5284,0.1294
20260325191158,1600,24,0.5284,0.1294
20260325191159,1600,24,0.5284,0.1294
20260325191200,1600,24,0.5284,0.1294
20260325191201,1600,24,0.5284,0.1294
20260325191202,1600,24,0.5284,0.1294
20260325191203,1600,24,0.5284,0.1294
20260325191204,1600,24,0.5284,0.1294
20260325191205,1600,24,0.5284,0.1294
20260325191206,1600,24,0.5284,0.1294
20260325191207,1600,24,0.5284,0.1294
20260325191208,1600,24,0.5284,0.1294
20260325191209,1600,24,0.5284,0.1294
20260325191210,1600,24,0.5284,0.1294
20260325191211,1600,24,0.5284,0.1294
20260325191212,1600,24,0.5284,0.1294
20260325191213,1600,24,0.5284,0.1294
20260325191214,1600,24,0.5284,0.1294
20260325191215,1600,24,0.5284,0.1294
20260325191216,1600,24,0.5284,0.1294
20260325191217,1600,24,0.5284,0.1294
20260325191218,1600,24,0.5284,0.1294
20260325191219,1600,24,0.5284,0.1294
20260325191220,1600,24,0.5284,0.1294
20260325191221,1600,25,0.5284,0.1294
20260325191222,1600,25,0.5284,0.1294
20260325191223,1600,25,0.5284,0.1294
20260325191224,1600,25,0.5284,0.1294
20260325191225,1600,25,0.5284,0.1294
20260325191226,1600,25,0.5284,0.1294
20260325191227,1600,25,0.5284,0.1294
20260325191228,1600,25,0.5284,0.1294
20260325191229,1600,25,0.5284,0.1294
20260325191230,1600,25,0.5284,0.1294
20260325191231,1600,25,0.5284,0.1294
20260325191232,1600,25,0.5284,0.1294
20260325191233,1600,25,0.5284,0.1294
20260325191234,1600,25,0.5284,0.1294
20260325191235,1600,25,0.5284,0.1294
20260325191236,1600,25,0.5284,0.1294
20260325191237,1600,25,0.5284,0.1294
20260325191238,1600,25,0.5284,0.1294
20260325191239,1600,25,0.5284,0.1294
20260325191240,1600,25,0.5284,0.1294
20260325191241,1600,25,0.5284,0.1294
20260325191242,1600,25,0.5284,0.1294
20260325191244,1600,25,0.5284,0.1294
20260325191245,1600,25,0.5284,0.1294
20260325191246,1600,25,0.5284,0.1294
20260325191247,1600,25,0.5284,0.1294
20260325191248,1600,25,0.5284,0.1294
20260325191249,1600,25,0.5284,0.1294
20260325191250,1600,25,0.5284,0.1294
20260325191251,1600,25,0.5284,0.1294
20260325191252,1600,25,0.5284,0.1294
20260325191253,1600,25,0.5284,0.1294
20260325191254,1600,25,0.5284,0.1294
20260325191255,1600,25,0.5284,0.1294
20260325191256,1600,25,0.5284,0.1294
20260325191257,1600,25,0.5284,0.1294
20260325191258,1600,25,0.5284,0.1294
20260325191259,1600,25,0.5284,0.1294
20260325191300,1600,25,0.5284,0.1294
20260325191301,1600,25,0.5284,0.1294
20260325191302,1600,25,0.5284,0.1294
20260325191303,1600,25,0.5284,0.1294
20260325191304,1600,25,0.5284,0.1294
20260325191305,1600,25,0.5284,0.1294
20260325191306,1600,25,0.5284,0.1294
20260325191307,1600,25,0.5284,0.1294
20260325191308,1600,25,0.5284,0.1294
20260325191309,1600,25,0.5284,0.1294
20260325191310,1600,25,0.5284,0.1294
20260325191311,1600,25,0.5284,0.1294
20260325191312,1600,25,0.5284,0.1294
20260325191313,1600,25,0.5284,0.1294
20260325191314,1600,25,0.5284,0.1294
20260325191315,1600,25,0.5284,0.1294
20260325191316,1600,25,0.5284,0.1294
20260325191317,1600,25,0.5284,0.1294
20260325191318,1600,25,0.5284,0.1294
20260325191319,1600,25,0.5284,0.1294
20260325191320,1600,25,0.5284,0.1294
20260325191321,1600,25,0.5284,0.1294
20260325191322,1600,25,0.5284,0.1294
20260325191323,1600,25,0.5284,0.1294
20260325191324,1600,25,0.5284,0.1294
20260325191325,1600,25,0.5284,0.1294
20260325191326,1600,25,0.5284,0.1294
20260325191327,1600,25,0.5284,0.1294
20260325191328,1600,25,0.5284,0.1294
20260325191329,1600,25,0.5284,0.1294
20260325191330,1600,25,0.5284,0.1294
20260325191331,1600,25,0.5284,0.1294
20260325191332,1600,25,0.5284,0.1294
20260325191333,1600,26,0.5284,0.1294
20260325191334,1600,26,0.5284,0.1294
20260325191335,1600,26,0.5284,0.1294
20260325191336,1600,26,0.5284,0.1294
20260325191337,1600,26,0.5284,0.1294
20260325191338,1600,26,0.5284,0.1294
20260325191339,1600,26,0.5284,0.1294
20260325191340,1600,26,0.5284,0.1294
20260325191341,1600,26,0.5284,0.1294
20260325191342,1600,26,0.5284,0.1294
20260325191343,1600,26,0.5284,0.1294
20260325191344,1600,26,0.5284,0.1294
20260325191345,1600,26,0.5284,0.1294
20260325191346,1600,26,0.5284,0.1294
20260325191347,1600,26,0.5284,0.1294
20260325191348,1600,26,0.5284,0.1294
20260325191349,1600,26,0.5284,0.1294
20260325191350,1600,26,0.5284,0.1294
20260325191351,1600,26,0.5284,0.1294
20260325191352,1600,26,0.5284,0.1294
20260325191353,1600,26,0.5284,0.1294
20260325191354,1600,26,0.5284,0.1294
20260325191355,1600,26,0.5284,0.1294
20260325191356,1600,26,0.5284,0.1294
20260325191357,1600,26,0.5284,0.1294
20260325191358,1600,26,0.5284,0.1294
20260325191359,1600,26,0.5284,0.1294
20260325191400,1600,26,0.5284,0.1294
20260325191401,1600,26,0.5284,0.1294
20260325191402,1600,26,0.5284,0.1294
20260325191403,1600,26,0.5284,0.1294
20260325191404,1600,26,0.5284,0.1294
20260325191405,1600,26,0.5284,0.1294
20260325191406,1600,26,0.5284,0.1294
20260325191407,1600,26,0.5284,0.1294
20260325191408,1600,26,0.5284,0.1294
20260325191409,1600,26,0.5284,0.1294
20260325191410,1600,26,0.5284,0.1294
20260325191411,1600,26,0.5284,0.1294
20260325191412,1600,26,0.5284,0.1294
20260325191413,1600,26,0.5284,0.1294
20260325191414,1600,26,0.5284,0.1294
20260325191415,1600,26,0.5284,0.1294
20260325191416,1600,26,0.5284,0.1294
20260325191417,1600,26,0.5284,0.1294
20260325191418,1600,26,0.5284,0.1294
20260325191419,1600,26,0.5284,0.1294
20260325191420,1600,26,0.5284,0.1294
20260325191421,1600,26,0.5284,0.1294
20260325191422,1600,26,0.5284,0.1294
20260325191423,1600,26,0.5284,0.1294
20260325191424,1600,26,0.5284,0.1294
20260325191425,1600,26,0.5284,0.1294
20260325191426,1600,26,0.5284,0.1294
20260325191427,1600,26,0.5284,0.1294
20260325191428,1600,26,0.5284,0.1294
20260325191429,1600,26,0.5284,0.1294
20260325191430,1600,26,0.5284,0.1294
20260325191432,1600,26,0.5284,0.1294
20260325191433,1600,26,0.5284,0.1294
20260325191434,1600,26,0.5284,0.1294
20260325191435,1600,26,0.5284,0.1294
20260325191436,1600,26,0.5284,0.1294
20260325191437,1600,26,0.5284,0.1294
20260325191438,1600,26,0.5284,0.1294
20260325191439,1600,26,0.5284,0.1294
20260325191440,1600,26,0.5284,0.1294
20260325191441,1600,26,0.5284,0.1294
20260325191442,1600,26,0.5284,0.1294
20260325191443,1600,27,0.5284,0.1294
20260325191444,1600,27,0.5284,0.1294
20260325191445,1600,27,0.5284,0.1294
20260325191446,1600,27,0.5284,0.1294
20260325191447,1600,27,0.5284,0.1294
20260325191448,1600,27,0.5284,0.1294
20260325191449,1600,27,0.5284,0.1294
20260325191450,1600,27,0.5284,0.1294
20260325191451,1600,27,0.5284,0.1294
20260325191452,1600,27,0.5284,0.1294
20260325191453,1600,27,0.5284,0.1294
20260325191454,1600,27,0.5284,0.1294
20260325191455,1600,27,0.5284,0.1294
20260325191456,1600,27,0.5284,0.1294
20260325191457,1600,27,0.5284,0.1294
20260325191458,1600,27,0.5284,0.1294
20260325191459,1600,27,0.5284,0.1294
20260325191500,1600,27,0.5284,0.1294
20260325191501,1600,27,0.5284,0.1294
20260325191502,1600,27,0.5284,0.1294
20260325191503,1600,27,0.5284,0.1294
20260325191504,1600,27,0.5284,0.1294
20260325191505,1600,27,0.5284,0.1294
20260325191506,1600,27,0.5284,0.1294
20260325191507,1600,27,0.5284,0.1294
20260325191508,1600,27,0.5284,0.1294
20260325191509,1600,27,0.5284,0.1294
20260325191510,1600,27,0.5284,0.1294
20260325191511,1600,27,0.5284,0.1294
20260325191512,1600,27,0.5284,0.1294
20260325191513,1600,27,0.5284,0.1294
20260325191514,1600,27,0.5284,0.1294
20260325191515,1600,27,0.5284,0.1294
20260325191516,1600,27,0.5284,0.1294
20260325191517,1600,27,0.5284,0.1294
20260325191518,1600,27,0.5284,0.1294
20260325191519,1600,27,0.5284,0.1294
20260325191520,1600,27,0.5284,0.1294
20260325191521,1600,27,0.5284,0.1294
20260325191522,1600,27,0.5284,0.1294
20260325191523,1600,27,0.5284,0.1294
20260325191524,1600,27,0.5284,0.1294
20260325191525,1600,27,0.5284,0.1294
20260325191526,1600,27,0.5284,0.1294
20260325191527,1600,27,0.5284,0.1294
20260325191528,1600,27,0.5284,0.1294
20260325191529,1600,27,0.5284,0.1294
20260325191530,1600,27,0.5284,0.1294
20260325191531,1600,27,0.5284,0.1294
20260325191532,1600,27,0.5284,0.1294
20260325191533,1600,27,0.5284,0.1294
20260325191534,1600,27,0.5284,0.1294
20260325191535,1600,27,0.5284,0.1294
20260325191536,1600,27,0.5284,0.1294
20260325191537,1600,27,0.5284,0.1294
20260325191538,1600,27,0.5284,0.1294
20260325191539,1600,27,0.5284,0.1294
20260325191540,1600,27,0.5284,0.1294
20260325191541,1600,27,0.5284,0.1294
20260325191542,1600,27,0.5284,0.1294
20260325191543,1600,27,0.5284,0.1294
20260325191544,1600,27,0.5284,0.1294
20260325191545,1600,27,0.5284,0.1294
20260325191546,1600,27,0.5284,0.1294
20260325191547,1600,27,0.5284,0.1294
20260325191548,1600,27,0.5284,0.1294
20260325191549,1600,27,0.5284,0.1294
20260325191550,1600,27,0.5284,0.1294
20260325191551,1600,27,0.5284,0.1294
20260325191552,1600,27,0.5284,0.1294
20260325191553,1600,27,0.5284,0.1294
20260325191554,1600,27,0.5284,0.1294
20260325191555,1600,27,0.5284,0.1294
20260325191556,1600,28,0.5284,0.1294
20260325191558,1600,28,0.5284,0.1294
20260325191559,1600,28,0.5284,0.1294
20260325191600,1600,28,0.5284,0.1294
20260325191601,1600,28,0.5284,0.1294
20260325191602,1600,28,0.5284,0.1294
20260325191603,1600,28,0.5284,0.1294
20260325191604,1600,28,0.5284,0.1294
20260325191605,1600,28,0.5284,0.1294
20260325191606,1600,28,0.5284,0.1294
20260325191607,1600,28,0.5284,0.1294
20260325191608,1600,28,0.5284,0.1294
20260325191609,1600,28,0.5284,0.1294
20260325191610,1600,28,0.5284,0.1294
20260325191611,1600,28,0.5284,0.1294
20260325191612,1600,28,0.5284,0.1294
20260325191613,1600,28,0.5284,0.1294
20260325191614,1600,28,0.5284,0.1294
20260325191615,1600,28,0.5284,0.1294
20260325191616,1600,28,0.5284,0.1294
20260325191617,1600,28,0.5284,0.1294
20260325191618,1600,28,0.5284,0.1294
20260325191619,1600,28,0.5284,0.1294
20260325191620,1600,28,0.5284,0.1294
20260325191621,1600,28,0.5284,0.1294
20260325191622,1600,28,0.5284,0.1294
20260325191623,1600,28,0.5284,0.1294
20260325191624,1600,28,0.5284,0.1294
20260325191625,1600,28,0.5284,0.1294
20260325191626,1600,28,0.5284,0.1294
20260325191627,1600,28,0.5284,0.1294
20260325191628,1600,28,0.5284,0.1294
20260325191629,1600,28,0.5284,0.1294
20260325191630,1600,28,0.5284,0.1294
20260325191631,1600,28,0.5284,0.1294
20260325191632,1600,28,0.5284,0.1294
20260325191633,1600,28,0.5284,0.1294
20260325191634,1600,28,0.5284,0.1294
20260325191635,1600,28,0.5284,0.1294
20260325191636,1600,28,0.5284,0.1294
20260325191637,1600,28,0.5284,0.1294
20260325191638,1600,28,0.5284,0.1294
20260325191639,1600,28,0.5284,0.1294
20260325191640,1600,28,0.5284,0.1294
20260325191641,1600,28,0.5284,0.1294
20260325191642,1600,28,0.5284,0.1294
20260325191643,1600,28,0.5284,0.1294
20260325191644,1600,28,0.5284,0.1294
20260325191645,1600,28,0.5284,0.1294
20260325191646,1600,28,0.5284,0.1294
20260325191647,1600,28,0.5284,0.1294
20260325191648,1600,28,0.5284,0.1294
20260325191649,1600,28,0.5284,0.1294
20260325191650,1600,28,0.5284,0.1294
20260325191651,1600,28,0.5284,0.1294
20260325191652,1600,28,0.5284,0.1294
20260325191653,1600,28,0.5284,0.1294
20260325191654,1600,28,0.5284,0.1294
20260325191655,1600,28,0.5284,0.1294
20260325191656,1600,28,0.5284,0.1294
20260325191657,1600,28,0.5284,0.1294
20260325191658,1600,28,0.5284,0.1294
20260325191659,1600,28,0.5284,0.1294
20260325191700,1600,28,0.5284,0.1294
20260325191701,1600,28,0.5284,0.1294
20260325191702,1600,28,0.5284,0.1294
20260325191703,1600,28,0.5284,0.1294
20260325191704,1600,28,0.5284,0.1294
20260325191705,1600,28,0.5284,0.1294
20260325191706,1600,29,0.5284,0.1294
20260325191707,1600,29,0.5284,0.1294
20260325191708,1600,29,0.5284,0.1294
20260325191709,1600,29,0.5284,0.1294
20260325191710,1600,29,0.5284,0.1294
20260325191711,1600,29,0.5284,0.1294
20260325191712,1600,29,0.5284,0.1294
20260325191713,1600,29,0.5284,0.1294
20260325191714,1600,29,0.5284,0.1294
20260325191715,1600,29,0.5284,0.1294
20260325191717,1600,29,0.5284,0.1294
20260325191718,1600,29,0.5284,0.1294
20260325191719,1600,29,0.5284,0.1294
20260325191720,1600,29,0.5284,0.1294
20260325191721,1600,29,0.5284,0.1294
20260325191722,1600,29,0.5284,0.1294
20260325191723,1600,29,0.5284,0.1294
20260325191724,1600,29,0.5284,0.1294
20260325191725,1600,29,0.5284,0.1294
20260325191726,1600,29,0.5284,0.1294
20260325191727,1600,29,0.5284,0.1294
20260325191728,1600,29,0.5284,0.1294
20260325191729,1600,29,0.5284,0.1294
20260325191730,1600,29,0.5284,0.1294
20260325191731,1600,29,0.5284,0.1294
20260325191732,1600,29,0.5284,0.1294
20260325191733,1600,29,0.5284,0.1294
20260325191734,1600,29,0.5284,0.1294
20260325191735,1600,29,0.5284,0.1294
20260325191736,1600,29,0.5284,0.1294
20260325191737,1600,29,0.5284,0.1294
20260325191738,1600,29,0.5284,0.1294
20260325191739,1600,29,0.5284,0.1294
20260325191740,1600,29,0.5284,0.1294
20260325191741,1600,29,0.5284,0.1294
20260325191742,1600,29,0.5284,0.1294
20260325191743,1600,29,0.5284,0.1294
20260325191744,1600,29,0.5284,0.1294
20260325191745,1600,29,0.5284,0.1294
20260325191746,1600,29,0.5284,0.1294
20260325191747,1600,29,0.5284,0.1294
20260325191748,1600,29,0.5284,0.1294
20260325191749,1600,29,0.5284,0.1294
20260325191750,1600,29,0.5284,0.1294
20260325191751,1600,29,0.5284,0.1294
20260325191752,1600,29,0.5284,0.1294
20260325191753,1600,29,0.5284,0.1294
20260325191754,1600,29,0.5284,0.1294
20260325191755,1600,29,0.5284,0.1294
20260325191756,1600,29,0.5284,0.1294
20260325191757,1600,29,0.5284,0.1294
20260325191758,1600,29,0.5284,0.1294
20260325191759,1600,29,0.5284,0.1294
20260325191800,1600,29,0.5284,0.1294
20260325191801,1600,29,0.5284,0.1294
20260325191802,1600,29,0.5284,0.1294
20260325191803,1600,29,0.5284,0.1294
20260325191804,1600,29,0.5284,0.1294
20260325191805,1600,29,0.5284,0.1294
20260325191806,1600,29,0.5284,0.1294
20260325191807,1600,29,0.5284,0.1294
20260325191808,1600,29,0.5284,0.1294
20260325191809,1600,29,0.5284,0.1294
20260325191810,1600,29,0.5284,0.1294
20260325191811,1600,29,0.5284,0.1294
20260325191812,1600,29,0.5284,0.1294
20260325191813,1600,29,0.5284,0.1294
20260325191814,1600,29,0.5284,0.1294
20260325191815,1600,29,0.5284,0.1294
20260325191816,1600,29,0.5284,0.1294
20260325191817,1600,29,0.5284,0.1294
20260325191818,1600,29,0.5284,0.1294
20260325191819,1600,29,0.5284,0.1294
20260325191820,1600,29,0.5284,0.1294
20260325191821,1600,29,0.5284,0.1294
20260325191822,1600,29,0.5284,0.1294
20260325191823,1600,29,0.5284,0.1294
20260325191824,1600,29,0.5284,0.1294
20260325191825,1600,29,0.5284,0.1294
20260325191826,1600,29,0.5284,0.1294
20260325191827,1600,29,0.5284,0.1294
20260325191828,1600,29,0.5284,0.1294
20260325191830,1600,29,0.5284,0.1294
20260325191831,1600,29,0.5284,0.1294
20260325191832,1600,29,0.5284,0.1294
20260325191833,1600,29,0.5284,0.1294
20260325191834,2000,29,0.5284,0.1294
20260325191835,2000,29,0.5284,0.1294
20260325191836,2000,29,0.5284,0.1294
20260325191837,2000,29,0.5284,0.1294
20260325191838,2000,29,0.5284,0.1294
20260325191839,2000,29,0.5284,0.1294
20260325191840,2000,29,0.5284,0.1294
20260325191841,2000,29,0.5284,0.1294
20260325191842,2000,29,0.5284,0.1294
20260325191843,2000,29,0.5284,0.1294
20260325191844,2000,29,0.5284,0.1294
20260325191845,2000,29,0.5284,0.1294
20260325191846,2000,29,0.5284,0.1294
20260325191847,2000,29,0.5284,0.1294
20260325191848,2000,29,0.5284,0.1294
20260325191849,2000,29,0.5284,0.1294
20260325191850,2000,29,0.5284,0.1294
20260325191851,2000,29,0.5284,0.1294
20260325191852,2000,29,0.5284,0.1294
20260325191853,2000,29,0.5284,0.1294
20260325191854,2000,29,0.5284,0.1294
20260325191855,2000,29,0.5284,0.1294
20260325191856,2000,29,0.5284,0.1294
20260325191857,2000,29,0.5284,0.1294
20260325191858,2000,29,0.5284,0.1294
20260325191859,2000,29,0.5284,0.1294
20260325191900,2000,29,0.5284,0.1294
20260325191901,2000,29,0.5284,0.1294
20260325191902,2000,29,0.5284,0.1294
20260325191903,2000,29,0.5284,0.1294
20260325191904,2000,29,0.5284,0.1294
20260325191905,2000,29,0.5284,0.1294
20260325191906,2000,29,0.5284,0.1294
20260325191907,2000,29,0.5284,0.1294
20260325191908,2000,29,0.5284,0.1294
20260325191909,2000,29,0.5284,0.1294
20260325191910,2000,29,0.5284,0.1294
20260325191911,2000,29,0.5284,0.1294
20260325191912,2000,29,0.5284,0.1294
20260325191913,2000,29,0.5284,0.1294
20260325191914,2000,29,0.5284,0.1294
20260325191915,2000,29,0.5284,0.1294
20260325191916,2000,29,0.5284,0.1294
20260325191917,2000,29,0.5284,0.1294
20260325191918,2000,29,0.5284,0.1294
20260325191919,2000,29,0.5284,0.1294
20260325191920,2000,29,0.5284,0.1294
20260325191921,2000,29,0.5284,0.1294
20260325191922,2000,29,0.5284,0.1294
20260325191923,2000,29,0.5284,0.1294
20260325191924,2000,30,0.5284,0.1294
20260325191925,2000,30,0.5284,0.1294
20260325191926,2000,30,0.5284,0.1294
20260325191927,2000,30,0.5284,0.1294
20260325191928,2000,30,0.5284,0.1294
20260325191929,2000,30,0.5284,0.1294
20260325191930,2000,30,0.5284,0.1294
20260325191931,2000,30,0.5284,0.1294
20260325191932,2000,30,0.5284,0.1294
20260325191933,2000,30,0.5284,0.1294
20260325191934,2000,30,0.5284,0.1294
20260325191935,2000,30,0.5284,0.1294
20260325191936,2000,30,0.5284,0.1294
20260325191937,2000,30,0.5284,0.1294
20260325191938,2000,30,0.5284,0.1294
20260325191939,2000,30,0.5284,0.1294
20260325191940,2000,30,0.5284,0.1294
20260325191941,2000,30,0.5284,0.1294
20260325191942,2000,30,0.5284,0.1294
20260325191943,2000,30,0.5284,0.1294
20260325191944,2000,30,0.5284,0.1294
20260325191945,2000,30,0.5284,0.1294
20260325191946,2000,30,0.5284,0.1294
20260325191947,2000,30,0.5284,0.1294
20260325191948,2000,30,0.5284,0.1294
20260325191949,2000,30,0.5284,0.1294
20260325191950,2000,30,0.5284,0.1294
20260325191951,2000,30,0.5284,0.1294
20260325191952,2000,30,0.5284,0.1294
20260325191953,2000,30,0.5284,0.1294
20260325191954,2000,30,0.5284,0.1294
20260325191955,2000,30,0.5284,0.1294
20260325191956,2000,30,0.5284,0.1294
20260325191957,2000,30,0.5284,0.1294
20260325191958,2000,30,0.5284,0.1294
20260325191959,2000,30,0.5284,0.1294
20260325192000,2000,30,0.5284,0.1294
20260325192001,2000,30,0.5284,0.1294
20260325192002,2000,30,0.5284,0.1294
20260325192003,2000,30,0.5284,0.1294
20260325192004,2000,30,0.5284,0.1294
20260325192005,2000,30,0.5284,0.1294
20260325192006,2000,30,0.5284,0.1294
20260325192007,2000,30,0.5284,0.1294
20260325192008,2000,30,0.5284,0.1294
20260325192009,2000,30,0.5284,0.1294
20260325192010,2000,30,0.5284,0.1294
20260325192011,2000,30,0.5284,0.1294
20260325192012,2000,30,0.5284,0.1294
20260325192013,2000,30,0.5284,0.1294
20260325192014,2000,30,0.5284,0.1294
20260325192015,2000,30,0.5284,0.1294
20260325192016,2000,30,0.5284,0.1294
20260325192017,2000,30,0.5284,0.1294
20260325192018,2000,30,0.5284,0.1294
20260325192019,2000,30,0.5284,0.1294
20260325192021,2000,30,0.5284,0.1294
20260325192022,2000,30,0.5284,0.1294
20260325192023,2000,30,0.5284,0.1294
20260325192024,2000,30,0.5284,0.1294
20260325192025,2000,30,0.5284,0.1294
20260325192026,2000,30,0.5284,0.1294
20260325192027,2000,30,0.5284,0.1294
20260325192028,2000,30,0.5284,0.1294
20260325192029,2000,30,0.5284,0.1294
20260325192030,2000,30,0.5284,0.1294
20260325192031,2000,30,0.5284,0.1294
20260325192032,2000,31,0.5284,0.1294
20260325192033,2000,31,0.5284,0.1294
20260325192034,2000,31,0.5284,0.1294
20260325192035,2000,31,0.5284,0.1294
20260325192036,2000,31,0.5284,0.1294
20260325192037,2000,31,0.5284,0.1294
20260325192038,2000,31,0.5284,0.1294
20260325192039,2000,31,0.5284,0.1294
20260325192040,2000,31,0.5284,0.1294
20260325192041,2000,31,0.5284,0.1294
20260325192042,2000,31,0.5284,0.1294
20260325192043,2000,31,0.5284,0.1294
20260325192044,2000,31,0.5284,0.1294
20260325192045,2000,31,0.5284,0.1294
20260325192046,2000,31,0.5284,0.1294
20260325192047,2000,31,0.5284,0.1294
20260325192048,2000,31,0.5284,0.1294
20260325192049,2000,31,0.5284,0.1294
20260325192050,2000,31,0.5284,0.1294
20260325192051,2000,31,0.5284,0.1294
20260325192052,2000,31,0.5284,0.1294
20260325192053,2000,31,0.5284,0.1294
20260325192054,2000,31,0.5284,0.1294
20260325192055,2000,31,0.5284,0.1294
20260325192056,2000,31,0.5284,0.1294
20260325192057,2000,31,0.5284,0.1294
20260325192058,2000,31,0.5284,0.1294
20260325192059,2000,31,0.5284,0.1294
20260325192100,2000,31,0.5284,0.1294
20260325192101,2000,31,0.5284,0.1294
20260325192102,2000,31,0.5284,0.1294
20260325192103,2000,31,0.5284,0.1294
20260325192104,2000,31,0.5284,0.1294
20260325192105,2000,31,0.5284,0.1294
20260325192106,2000,31,0.5284,0.1294
20260325192107,2000,31,0.5284,0.1294
20260325192108,2000,31,0.5284,0.1294
20260325192109,2000,31,0.5284,0.1294
20260325192110,2000,31,0.5284,0.1294
20260325192111,2000,31,0.5284,0.1294
20260325192112,2000,31,0.5284,0.1294
20260325192113,2000,31,0.5284,0.1294
20260325192114,2000,31,0.5284,0.1294
20260325192115,2000,31,0.5284,0.1294
20260325192116,2000,31,0.5284,0.1294
20260325192117,2000,31,0.5284,0.1294
20260325192118,2000,31,0.5284,0.1294
20260325192119,2000,31,0.5284,0.1294
20260325192120,2000,31,0.5284,0.1294
20260325192121,2000,31,0.5284,0.1294
20260325192122,2000,31,0.5284,0.1294
20260325192123,2000,31,0.5284,0.1294
20260325192124,2000,31,0.5284,0.1294
20260325192125,2000,31,0.5284,0.1294
20260325192126,2000,31,0.5284,0.1294
20260325192127,2000,31,0.5284,0.1294
20260325192128,2000,31,0.5284,0.1294
20260325192129,2000,31,0.5284,0.1294
20260325192130,2000,31,0.5284,0.1294
20260325192131,2000,31,0.5284,0.1294
20260325192132,2000,31,0.5284,0.1294
20260325192133,2000,31,0.5284,0.1294
20260325192134,2000,31,0.5284,0.1294
20260325192135,2000,31,0.5284,0.1294
20260325192136,2000,31,0.5284,0.1294
20260325192137,2000,32,0.5284,0.1294
20260325192138,2000,32,0.5284,0.1294
20260325192139,2000,32,0.5284,0.1294
20260325192140,2000,32,0.5284,0.1294
20260325192141,2000,32,0.5284,0.1294
20260325192142,2000,32,0.5284,0.1294
20260325192143,2000,32,0.5284,0.1294
20260325192144,2000,32,0.5284,0.1294
20260325192145,2000,32,0.5284,0.1294
20260325192146,2000,32,0.5284,0.1294
20260325192147,2000,32,0.5284,0.1294
20260325192148,2000,32,0.5284,0.1294
20260325192149,2000,32,0.5284,0.1294
20260325192150,2000,32,0.5284,0.1294
20260325192151,2000,32,0.5284,0.1294
20260325192152,2000,32,0.5284,0.1294
20260325192153,2000,32,0.5284,0.1294
20260325192154,2000,32,0.5284,0.1294
20260325192155,2000,32,0.5284,0.1294
20260325192156,2000,32,0.5284,0.1294
20260325192157,2000,32,0.5284,0.1294
20260325192158,2000,32,0.5284,0.1294
20260325192159,2000,32,0.5284,0.1294
20260325192200,2000,32,0.5284,0.1294
20260325192201,2000,32,0.5284,0.1294
20260325192202,2000,32,0.5284,0.1294
20260325192203,2000,32,0.5284,0.1294
20260325192204,2000,32,0.5284,0.1294
20260325192205,2000,32,0.5284,0.1294
20260325192206,2000,32,0.5284,0.1294
20260325192207,2000,32,0.5284,0.1294
20260325192208,2000,32,0.5284,0.1294
20260325192209,2000,32,0.5284,0.1294
20260325192210,2000,32,0.5284,0.1294
20260325192211,2000,32,0.5284,0.1294
20260325192212,2000,32,0.5284,0.1294
20260325192213,2000,32,0.5284,0.1294
20260325192215,2000,32,0.5284,0.1294
20260325192216,2000,32,0.5284,0.1294
20260325192217,2000,32,0.5284,0.1294
20260325192218,2000,32,0.5284,0.1294
20260325192219,2000,32,0.5284,0.1294
20260325192220,2000,32,0.5284,0.1294
20260325192221,2000,32,0.5284,0.1294
20260325192222,2000,32,0.5284,0.1294
20260325192223,2000,32,0.5284,0.1294
20260325192224,2000,32,0.5284,0.1294
20260325192225,2000,32,0.5284,0.1294
20260325192226,2000,32,0.5284,0.1294
20260325192227,2000,32,0.5284,0.1294
20260325192228,2000,32,0.5284,0.1294
20260325192229,2000,32,0.5284,0.1294
20260325192230,2000,32,0.5284,0.1294
20260325192231,2000,32,0.5284,0.1294
20260325192232,2000,32,0.5284,0.1294
