time,cpu_freq,hadoop_idx,cpu_idle,sda_idle
20260323174045,800,0,0.5173,0.1341
20260323174046,800,0,0.5173,0.1341
20260323174047,800,0,0.5173,0.1341
20260323174048,800,0,0.5173,0.1341
20260323174049,800,0,0.5173,0.1341
20260323174050,800,0,0.5173,0.1341
20260323174051,800,0,0.5173,0.1341
20260323174052,800,0,0.5173,0.1341
20260323174053,800,0,0.5173,0.1341
20260323174054,800,0,0.5173,0.1341
20260323174055,800,0,0.5173,0.1341
20260323174057,800,0,0.5173,0.1341
20260323174058,800,0,0.5173,0.1341
20260323174059,800,0,0.5173,0.1341
20260323174100,800,0,0.5173,0.1341
20260323174101,800,0,0.5173,0.1341
20260323174102,800,0,0.5173,0.1341
20260323174103,800,0,0.5173,0.1341
20260323174104,800,0,0.5173,0.1341
20260323174105,800,0,0.5173,0.1341
20260323174106,800,0,0.5173,0.1341
20260323174107,800,0,0.5173,0.1341
20260323174108,800,0,0.5173,0.1341
20260323174109,800,0,0.5173,0.1341
20260323174110,800,0,0.5173,0.1341
20260323174111,800,0,0.5173,0.1341
20260323174112,800,0,0.5173,0.1341
20260323174113,800,0,0.5173,0.1341
20260323174114,800,0,0.5173,0.1341
20260323174115,800,0,0.5173,0.1341
20260323174116,800,0,0.5173,0.1341
20260323174117,800,0,0.5173,0.1341
20260323174118,800,0,0.5173,0.1341
20260323174120,800,0,0.5173,0.1341
20260323174121,800,0,0.5173,0.1341
20260323174122,800,0,0.5173,0.1341
20260323174123,800,0,0.5173,0.1341
20260323174124,800,0,0.5173,0.1341
20260323174125,800,0,0.5173,0.1341
20260323174126,800,0,0.5173,0.1341
20260323174127,800,0,0.5173,0.1341
20260323174128,800,0,0.5173,0.1341
20260323174129,800,0,0.5173,0.1341
20260323174130,800,0,0.5173,0.1341
20260323174131,800,0,0.5173,0.1341
20260323174132,800,0,0.5173,0.1341
20260323174133,800,0,0.5173,0.1341
20260323174134,800,0,0.5173,0.1341
20260323174135,800,0,0.5173,0.1341
20260323174136,800,0,0.5173,0.1341
20260323174137,800,0,0.5173,0.1341
20260323174138,800,0,0.5173,0.1341
20260323174139,800,0,0.5173,0.1341
20260323174140,800,0,0.5173,0.1341
20260323174141,800,0,0.5173,0.1341
20260323174142,800,0,0.5173,0.1341
20260323174143,800,0,0.5173,0.1341
20260323174144,800,0,0.5173,0.1341
20260323174145,800,0,0.5173,0.1341
20260323174146,800,0,0.5173,0.1341
20260323174147,800,0,0.5173,0.1341
20260323174149,800,0,0.5173,0.1341
20260323174150,800,0,0.5173,0.1341
20260323174151,800,0,0.5173,0.1341
20260323174152,800,0,0.5173,0.1341
20260323174153,800,0,0.5173,0.1341
20260323174154,800,0,0.5173,0.1341
20260323174155,800,0,0.5173,0.1341
20260323174156,800,0,0.5173,0.1341
20260323174157,800,0,0.5173,0.1341
20260323174158,800,0,0.5173,0.1341
20260323174159,800,0,0.5173,0.1341
20260323174200,800,0,0.5173,0.1341
20260323174201,800,0,0.5173,0.1341
20260323174202,800,0,0.5173,0.1341
20260323174203,800,0,0.5173,0.1341
20260323174204,800,0,0.5173,0.1341
20260323174205,800,0,0.5173,0.1341
20260323174206,800,0,0.5173,0.1341
20260323174207,800,0,0.5173,0.1341
20260323174208,800,0,0.5173,0.1341
20260323174209,800,0,0.5173,0.1341
20260323174210,800,0,0.5173,0.1341
20260323174211,800,0,0.5173,0.1341
20260323174212,800,0,0.5173,0.1341
20260323174213,800,0,0.5173,0.1341
20260323174214,800,0,0.5173,0.1341
20260323174215,800,0,0.5173,0.1341
20260323174217,800,0,0.5173,0.1341
20260323174218,800,0,0.5173,0.1341
20260323174219,800,0,0.5173,0.1341
20260323174220,800,0,0.5173,0.1341
20260323174221,800,0,0.5173,0.1341
20260323174222,800,0,0.5173,0.1341
20260323174223,800,0,0.5173,0.1341
20260323174224,800,0,0.5173,0.1341
20260323174225,800,0,0.5173,0.1341
20260323174226,800,0,0.5173,0.1341
20260323174227,800,0,0.5173,0.1341
20260323174228,800,0,0.5173,0.1341
20260323174229,800,0,0.5173,0.1341
20260323174230,800,0,0.5173,0.1341
20260323174231,800,0,0.5173,0.1341
20260323174232,800,0,0.5173,0.1341
20260323174233,800,0,0.5173,0.1341
20260323174234,800,0,0.5173,0.1341
20260323174235,800,0,0.5173,0.1341
20260323174236,800,0,0.5173,0.1341
20260323174237,800,0,0.5173,0.1341
20260323174238,800,0,0.5173,0.1341
20260323174239,800,0,0.5173,0.1341
20260323174240,800,0,0.5173,0.1341
20260323174241,800,0,0.5173,0.1341
20260323174242,800,0,0.5173,0.1341
20260323174243,800,0,0.5173,0.1341
20260323174244,800,0,0.5173,0.1341
20260323174245,800,0,0.5173,0.1341
20260323174247,800,0,0.5173,0.1341
20260323174248,800,0,0.5173,0.1341
20260323174249,800,0,0.5173,0.1341
20260323174250,800,0,0.5173,0.1341
20260323174251,800,0,0.5173,0.1341
20260323174252,800,0,0.5173,0.1341
20260323174253,800,0,0.5173,0.1341
20260323174254,800,0,0.5173,0.1341
20260323174255,800,0,0.5173,0.1341
20260323174256,800,0,0.5173,0.1341
20260323174257,800,0,0.5173,0.1341
20260323174258,800,0,0.5173,0.1341
20260323174259,800,0,0.5173,0.1341
20260323174300,800,0,0.5173,0.1341
20260323174301,800,0,0.5173,0.1341
20260323174302,800,0,0.5173,0.1341
20260323174303,800,0,0.5173,0.1341
20260323174304,800,0,0.5173,0.1341
20260323174305,800,0,0.5173,0.1341
20260323174306,800,0,0.5173,0.1341
20260323174307,800,0,0.5173,0.1341
20260323174308,800,0,0.5173,0.1341
20260323174309,800,0,0.5173,0.1341
20260323174310,800,0,0.5173,0.1341
20260323174311,800,0,0.5173,0.1341
20260323174312,800,0,0.5173,0.1341
20260323174313,800,0,0.5173,0.1341
20260323174314,800,0,0.5173,0.1341
20260323174315,800,0,0.5173,0.1341
20260323174316,800,0,0.5173,0.1341
20260323174317,800,0,0.5173,0.1341
20260323174319,800,0,0.5173,0.1341
20260323174320,800,0,0.5173,0.1341
20260323174321,800,0,0.5173,0.1341
20260323174322,800,0,0.5173,0.1341
20260323174323,800,0,0.5173,0.1341
20260323174324,800,0,0.5173,0.1341
20260323174325,800,0,0.5173,0.1341
20260323174326,800,0,0.5173,0.1341
20260323174327,800,0,0.5173,0.1341
20260323174328,800,0,0.5173,0.1341
20260323174329,800,0,0.5173,0.1341
20260323174330,800,0,0.5173,0.1341
20260323174331,800,0,0.5173,0.1341
20260323174332,800,0,0.5173,0.1341
20260323174333,800,0,0.5173,0.1341
20260323174334,800,0,0.5173,0.1341
20260323174335,800,0,0.5173,0.1341
20260323174336,800,0,0.5173,0.1341
20260323174337,800,0,0.5173,0.1341
20260323174338,800,0,0.5173,0.1341
20260323174339,800,0,0.5173,0.1341
20260323174340,800,0,0.5173,0.1341
20260323174341,800,0,0.5173,0.1341
20260323174342,800,0,0.5173,0.1341
20260323174343,800,0,0.5173,0.1341
20260323174344,800,0,0.5173,0.1341
20260323174345,800,0,0.5173,0.1341
20260323174346,800,0,0.5173,0.1341
20260323174347,800,0,0.5173,0.1341
20260323174348,800,0,0.5173,0.1341
20260323174349,800,0,0.5173,0.1341
20260323174350,800,0,0.5173,0.1341
20260323174351,800,0,0.5173,0.1341
20260323174353,800,0,0.5173,0.1341
20260323174354,800,0,0.5173,0.1341
20260323174355,800,0,0.5173,0.1341
20260323174356,800,0,0.5173,0.1341
20260323174357,800,0,0.5173,0.1341
20260323174358,800,0,0.5173,0.1341
20260323174359,800,0,0.5173,0.1341
20260323174400,800,0,0.5173,0.1341
20260323174401,800,0,0.5173,0.1341
20260323174402,800,0,0.5173,0.1341
20260323174403,800,0,0.5173,0.1341
20260323174404,800,0,0.5173,0.1341
20260323174405,800,0,0.5173,0.1341
20260323174406,800,0,0.5173,0.1341
20260323174407,800,0,0.5173,0.1341
20260323174408,800,0,0.5173,0.1341
20260323174409,800,0,0.5173,0.1341
20260323174410,800,0,0.5173,0.1341
20260323174411,800,0,0.5173,0.1341
20260323174412,800,0,0.5173,0.1341
20260323174413,800,0,0.5173,0.1341
20260323174414,800,0,0.5173,0.1341
20260323174415,800,0,0.5173,0.1341
20260323174416,800,0,0.5173,0.1341
20260323174417,800,0,0.5173,0.1341
20260323174418,800,0,0.5173,0.1341
20260323174419,800,0,0.5173,0.1341
20260323174420,800,0,0.5173,0.1341
20260323174421,800,0,0.5173,0.1341
20260323174423,800,0,0.5173,0.1341
20260323174424,800,0,0.5173,0.1341
20260323174425,800,0,0.5173,0.1341
20260323174426,800,0,0.5173,0.1341
20260323174427,800,0,0.5173,0.1341
20260323174428,800,0,0.5173,0.1341
20260323174429,800,0,0.5173,0.1341
20260323174430,800,0,0.5173,0.1341
20260323174431,800,0,0.5173,0.1341
20260323174432,800,0,0.5173,0.1341
20260323174433,800,0,0.5173,0.1341
20260323174434,800,0,0.5173,0.1341
20260323174435,800,0,0.5173,0.1341
20260323174436,800,0,0.5173,0.1341
20260323174437,800,0,0.5173,0.1341
20260323174438,800,0,0.5173,0.1341
20260323174439,800,0,0.5173,0.1341
20260323174440,800,0,0.5173,0.1341
20260323174441,800,0,0.5173,0.1341
20260323174442,800,0,0.5173,0.1341
20260323174443,800,0,0.5173,0.1341
20260323174444,800,0,0.5173,0.1341
20260323174445,800,0,0.5173,0.1341
20260323174446,800,0,0.5173,0.1341
20260323174447,800,0,0.5173,0.1341
20260323174448,800,0,0.5173,0.1341
20260323174449,800,0,0.5173,0.1341
20260323174450,800,0,0.5173,0.1341
20260323174452,800,0,0.5173,0.1341
20260323174453,800,0,0.5173,0.1341
20260323174454,800,0,0.5173,0.1341
20260323174455,800,0,0.5173,0.1341
20260323174456,800,0,0.5173,0.1341
20260323174457,800,0,0.5173,0.1341
20260323174458,800,0,0.5173,0.1341
20260323174459,800,0,0.5173,0.1341
20260323174500,800,0,0.5173,0.1341
20260323174501,800,0,0.5173,0.1341
20260323174502,800,0,0.5173,0.1341
20260323174503,800,0,0.5173,0.1341
20260323174504,800,0,0.5173,0.1341
20260323174505,800,0,0.5173,0.1341
20260323174507,800,0,0.5173,0.1341
20260323174508,800,0,0.5173,0.1341
20260323174509,800,0,0.5173,0.1341
20260323174510,800,0,0.5173,0.1341
20260323174511,800,0,0.5173,0.1341
20260323174512,800,0,0.5173,0.1341
20260323174513,800,0,0.5173,0.1341
20260323174514,800,0,0.5173,0.1341
20260323174515,800,0,0.5173,0.1341
20260323174516,800,0,0.5173,0.1341
20260323174517,800,0,0.5173,0.1341
20260323174518,800,0,0.5173,0.1341
20260323174519,800,0,0.5172,0.1341
20260323174521,800,0,0.5172,0.1341
20260323174522,800,0,0.5172,0.1341
20260323174523,800,0,0.5172,0.1341
20260323174524,800,0,0.5172,0.1341
20260323174525,800,0,0.5172,0.1341
20260323174526,800,0,0.5172,0.1341
20260323174527,800,0,0.5172,0.1341
20260323174528,800,0,0.5172,0.1341
20260323174529,800,0,0.5172,0.1341
20260323174530,800,0,0.5172,0.1341
20260323174531,800,0,0.5172,0.1341
20260323174532,800,0,0.5172,0.1341
20260323174533,800,0,0.5172,0.1341
20260323174534,800,0,0.5172,0.1341
20260323174535,800,0,0.5172,0.1341
20260323174536,800,0,0.5172,0.1341
20260323174537,800,0,0.5172,0.1341
20260323174538,800,0,0.5172,0.1341
20260323174539,800,0,0.5172,0.1341
20260323174541,800,0,0.5172,0.1341
20260323174542,800,0,0.5172,0.1341
20260323174543,800,0,0.5172,0.1341
20260323174544,800,0,0.5172,0.1341
20260323174545,800,0,0.5172,0.1341
20260323174546,800,0,0.5172,0.1341
20260323174547,800,0,0.5172,0.1341
20260323174548,800,0,0.5172,0.1341
20260323174549,800,0,0.5172,0.1341
20260323174550,800,0,0.5172,0.1341
20260323174552,800,0,0.5172,0.1341
20260323174553,800,0,0.5172,0.1341
20260323174554,800,0,0.5172,0.1341
20260323174555,800,0,0.5172,0.1341
20260323174556,800,0,0.5172,0.1341
20260323174557,800,0,0.5172,0.1341
20260323174558,800,0,0.5172,0.1341
20260323174559,800,0,0.5172,0.1341
20260323174600,800,0,0.5172,0.1341
20260323174602,800,0,0.5172,0.1341
20260323174603,800,0,0.5172,0.1341
20260323174604,800,0,0.5172,0.1341
20260323174605,800,0,0.5172,0.1341
20260323174606,800,0,0.5172,0.1341
20260323174607,800,0,0.5172,0.1341
20260323174608,800,0,0.5172,0.1341
20260323174609,800,0,0.5172,0.1341
20260323174610,800,0,0.5172,0.1341
20260323174611,800,0,0.5172,0.1341
20260323174612,800,0,0.5172,0.1341
20260323174613,800,0,0.5172,0.1341
20260323174614,800,0,0.5172,0.1341
20260323174615,800,0,0.5172,0.1341
20260323174616,800,0,0.5172,0.1341
20260323174618,800,0,0.5172,0.1341
20260323174619,800,0,0.5172,0.1341
20260323174620,800,0,0.5172,0.1341
20260323174621,800,0,0.5172,0.1341
20260323174622,800,0,0.5172,0.1341
20260323174623,800,0,0.5172,0.1341
20260323174624,800,0,0.5172,0.1341
20260323174625,800,0,0.5172,0.1341
20260323174626,800,0,0.5172,0.1341
20260323174627,800,0,0.5172,0.1341
20260323174628,800,0,0.5172,0.1341
20260323174629,800,0,0.5172,0.1341
20260323174630,800,0,0.5172,0.1341
20260323174631,800,0,0.5172,0.1341
20260323174632,800,0,0.5172,0.1341
20260323174633,800,0,0.5172,0.1341
20260323174634,800,0,0.5172,0.1341
20260323174635,800,0,0.5172,0.1341
20260323174636,800,0,0.5172,0.1341
20260323174637,800,0,0.5172,0.1341
20260323174638,800,0,0.5172,0.1341
20260323174639,800,0,0.5172,0.1341
20260323174640,800,0,0.5172,0.1341
20260323174642,800,0,0.5172,0.1341
20260323174643,800,0,0.5172,0.1341
20260323174644,800,0,0.5172,0.1341
20260323174645,800,0,0.5172,0.1341
20260323174646,800,0,0.5172,0.1341
20260323174647,800,0,0.5172,0.1341
20260323174648,800,0,0.5172,0.1341
20260323174649,800,0,0.5172,0.1341
20260323174650,800,0,0.5172,0.1341
20260323174651,800,0,0.5172,0.1341
20260323174652,800,0,0.5172,0.1341
20260323174653,800,0,0.5172,0.1341
20260323174654,800,0,0.5172,0.1341
20260323174655,800,0,0.5172,0.1341
20260323174656,800,0,0.5172,0.1341
20260323174657,800,0,0.5172,0.1341
20260323174658,800,0,0.5172,0.1341
20260323174659,800,0,0.5172,0.1341
20260323174700,800,0,0.5172,0.1341
20260323174701,800,0,0.5172,0.1341
20260323174702,800,0,0.5172,0.1341
20260323174703,800,0,0.5172,0.1341
20260323174704,800,0,0.5172,0.1341
20260323174705,800,0,0.5172,0.1341
20260323174706,800,0,0.5172,0.1341
20260323174707,800,0,0.5172,0.1341
20260323174708,800,0,0.5172,0.1341
20260323174709,800,0,0.5172,0.1341
20260323174711,800,0,0.5172,0.1341
20260323174712,800,0,0.5172,0.1341
20260323174713,800,0,0.5172,0.1341
20260323174714,800,0,0.5172,0.1341
20260323174715,800,0,0.5172,0.1341
20260323174716,800,0,0.5172,0.1341
20260323174717,800,0,0.5172,0.1341
20260323174718,800,0,0.5172,0.1341
20260323174719,800,0,0.5172,0.1341
20260323174720,800,0,0.5172,0.1341
20260323174721,800,0,0.5172,0.1341
20260323174722,800,0,0.5172,0.1341
20260323174723,800,0,0.5172,0.1341
20260323174724,800,0,0.5172,0.1341
20260323174725,800,0,0.5172,0.1341
20260323174726,800,0,0.5172,0.1341
20260323174727,800,0,0.5172,0.1341
20260323174728,800,0,0.5172,0.1341
20260323174729,800,0,0.5172,0.1341
20260323174730,800,0,0.5172,0.1341
20260323174731,800,0,0.5172,0.1341
20260323174732,800,0,0.5172,0.1341
20260323174733,800,0,0.5172,0.1341
20260323174735,800,0,0.5172,0.1341
20260323174736,800,0,0.5172,0.1341
20260323174737,800,0,0.5172,0.1341
20260323174738,800,0,0.5172,0.1341
20260323174739,800,0,0.5172,0.1341
20260323174740,800,0,0.5172,0.1341
20260323174741,800,0,0.5172,0.1341
20260323174742,800,0,0.5172,0.1341
20260323174743,800,0,0.5172,0.1341
20260323174744,800,0,0.5172,0.1341
20260323174745,800,0,0.5172,0.1341
20260323174746,800,0,0.5172,0.1341
20260323174747,800,0,0.5172,0.1341
20260323174748,800,0,0.5172,0.1341
20260323174749,800,0,0.5172,0.1341
20260323174750,800,0,0.5172,0.1341
20260323174751,800,0,0.5172,0.1341
20260323174752,800,0,0.5172,0.1341
20260323174753,800,0,0.5172,0.1341
20260323174754,800,0,0.5172,0.1341
20260323174755,800,0,0.5172,0.1341
20260323174756,800,0,0.5172,0.1341
20260323174757,800,0,0.5172,0.1341
20260323174758,800,0,0.5172,0.1341
20260323174759,800,0,0.5172,0.1341
20260323174800,800,0,0.5172,0.1341
20260323174802,800,0,0.5172,0.1341
20260323174803,800,0,0.5172,0.1341
20260323174804,800,0,0.5172,0.1341
20260323174805,800,0,0.5172,0.1341
20260323174806,800,0,0.5172,0.1341
20260323174807,800,0,0.5172,0.1341
20260323174808,800,0,0.5172,0.1341
20260323174809,800,0,0.5172,0.1341
20260323174810,800,0,0.5172,0.1341
20260323174811,800,0,0.5172,0.1341
20260323174812,800,0,0.5172,0.1341
20260323174813,800,0,0.5172,0.1341
20260323174814,800,0,0.5172,0.1341
20260323174815,800,0,0.5172,0.1341
20260323174816,800,0,0.5172,0.1341
20260323174817,800,0,0.5172,0.1341
20260323174818,800,0,0.5172,0.1341
20260323174819,800,0,0.5172,0.1341
20260323174820,800,0,0.5172,0.1341
20260323174821,800,0,0.5172,0.1341
20260323174822,800,0,0.5172,0.1341
20260323174823,800,0,0.5172,0.1341
20260323174824,800,0,0.5172,0.1341
20260323174825,800,0,0.5172,0.1341
20260323174826,800,0,0.5172,0.1341
20260323174827,800,0,0.5172,0.1341
20260323174828,800,0,0.5172,0.1341
20260323174829,800,0,0.5172,0.1341
20260323174831,800,0,0.5172,0.1341
20260323174832,800,0,0.5172,0.1341
20260323174833,800,0,0.5172,0.1341
20260323174834,800,0,0.5172,0.1341
20260323174835,800,0,0.5172,0.1341
20260323174836,800,0,0.5172,0.1341
20260323174837,800,0,0.5172,0.1341
20260323174838,800,0,0.5172,0.1341
20260323174839,800,0,0.5172,0.1341
20260323174840,800,0,0.5172,0.1341
20260323174841,800,0,0.5172,0.1341
20260323174842,800,0,0.5172,0.1341
20260323174843,800,0,0.5172,0.1341
20260323174844,800,0,0.5172,0.1341
20260323174845,800,0,0.5172,0.1341
20260323174846,800,0,0.5172,0.1341
20260323174847,800,0,0.5172,0.1341
20260323174848,800,0,0.5172,0.1341
20260323174849,800,0,0.5172,0.1341
20260323174850,800,0,0.5172,0.1341
20260323174851,800,0,0.5172,0.1341
20260323174852,800,0,0.5172,0.1341
20260323174853,800,0,0.5172,0.1341
20260323174854,800,0,0.5172,0.1341
20260323174855,800,0,0.5172,0.1341
20260323174856,800,0,0.5172,0.1341
20260323174857,800,0,0.5172,0.1341
20260323174859,800,0,0.5172,0.1341
20260323174900,800,0,0.5172,0.1341
20260323174901,800,0,0.5172,0.1341
20260323174902,800,0,0.5172,0.1341
20260323174903,800,0,0.5172,0.1341
20260323174904,800,0,0.5172,0.1341
20260323174905,800,0,0.5172,0.1341
20260323174906,800,0,0.5172,0.1341
20260323174907,800,0,0.5172,0.1341
20260323174908,800,0,0.5172,0.1341
20260323174909,800,0,0.5172,0.1341
20260323174910,800,0,0.5172,0.1341
20260323174911,800,0,0.5172,0.1341
20260323174912,800,0,0.5172,0.1341
20260323174913,800,0,0.5172,0.1341
20260323174914,800,0,0.5172,0.1341
20260323174915,800,0,0.5172,0.1341
20260323174916,800,0,0.5172,0.1341
20260323174917,800,0,0.5172,0.1341
20260323174918,800,0,0.5172,0.1341
20260323174919,800,0,0.5172,0.1341
20260323174920,800,0,0.5172,0.1341
20260323174921,800,0,0.5172,0.1341
20260323174922,800,0,0.5172,0.1341
20260323174923,800,0,0.5172,0.1341
20260323174924,800,0,0.5172,0.1341
20260323174925,800,0,0.5172,0.1341
20260323174926,800,0,0.5172,0.1341
20260323174928,800,0,0.5172,0.1341
20260323174929,800,0,0.5172,0.1341
20260323174930,800,0,0.5172,0.1341
20260323174931,800,0,0.5172,0.1341
20260323174932,800,0,0.5172,0.1341
20260323174933,800,0,0.5172,0.1341
20260323174934,800,0,0.5172,0.1341
20260323174935,800,0,0.5172,0.1341
20260323174936,800,0,0.5172,0.1341
20260323174937,800,0,0.5172,0.1341
20260323174938,800,0,0.5172,0.1341
20260323174939,800,0,0.5172,0.1341
20260323174940,800,0,0.5172,0.1341
20260323174941,800,0,0.5172,0.1341
20260323174942,800,0,0.5172,0.1341
20260323174943,800,0,0.5172,0.1341
20260323174944,800,0,0.5172,0.1341
20260323174945,800,0,0.5172,0.1341
20260323174946,800,0,0.5172,0.1341
20260323174947,800,0,0.5172,0.1341
20260323174948,800,0,0.5172,0.1341
20260323174949,800,0,0.5172,0.1341
20260323174950,800,0,0.5172,0.1341
20260323174951,800,0,0.5172,0.1341
20260323174952,800,0,0.5172,0.1341
20260323174953,800,0,0.5172,0.1341
20260323174954,800,0,0.5172,0.1341
20260323174956,800,0,0.5172,0.1341
20260323174957,800,0,0.5172,0.1341
20260323174958,800,0,0.5172,0.1341
20260323174959,800,0,0.5172,0.1341
20260323175000,800,0,0.5172,0.1341
20260323175001,800,0,0.5172,0.1341
20260323175002,800,0,0.5172,0.1341
20260323175003,800,0,0.5172,0.1341
20260323175004,800,0,0.5172,0.1341
20260323175005,800,0,0.5172,0.1341
20260323175006,800,0,0.5172,0.1341
20260323175007,800,0,0.5172,0.1341
20260323175008,800,0,0.5172,0.1341
20260323175009,800,0,0.5172,0.1341
20260323175010,800,0,0.5172,0.1341
20260323175011,800,0,0.5172,0.1341
20260323175012,800,0,0.5172,0.1341
20260323175013,800,0,0.5172,0.1341
20260323175014,800,0,0.5172,0.1341
20260323175015,800,0,0.5172,0.1341
20260323175016,800,0,0.5172,0.1341
20260323175017,800,0,0.5172,0.1341
20260323175018,800,0,0.5172,0.1341
20260323175019,800,0,0.5172,0.1341
20260323175020,800,0,0.5172,0.1341
20260323175021,800,0,0.5172,0.1341
20260323175022,800,0,0.5172,0.1341
20260323175023,800,0,0.5172,0.1341
20260323175024,800,0,0.5172,0.1341
20260323175025,800,0,0.5172,0.1341
20260323175026,800,0,0.5172,0.1341
20260323175028,800,0,0.5172,0.1341
20260323175029,800,0,0.5172,0.1341
20260323175030,800,0,0.5172,0.1341
20260323175031,800,0,0.5172,0.1341
20260323175032,800,0,0.5172,0.1341
20260323175033,800,0,0.5172,0.1341
20260323175034,800,0,0.5172,0.1341
20260323175035,800,0,0.5172,0.1341
20260323175036,800,0,0.5172,0.1341
20260323175037,800,0,0.5172,0.1341
20260323175038,800,0,0.5172,0.1341
20260323175039,800,0,0.5172,0.1341
20260323175040,800,0,0.5172,0.1341
20260323175041,800,0,0.5172,0.1341
20260323175042,800,0,0.5172,0.1341
20260323175043,800,0,0.5172,0.1341
20260323175044,800,0,0.5172,0.1341
20260323175045,800,0,0.5172,0.1341
20260323175046,800,0,0.5172,0.1341
20260323175047,800,0,0.5172,0.1341
20260323175048,800,0,0.5172,0.1341
20260323175049,800,0,0.5172,0.1341
20260323175050,800,0,0.5172,0.1341
20260323175051,800,0,0.5172,0.1341
20260323175052,800,0,0.5172,0.1341
20260323175053,800,0,0.5172,0.1341
20260323175054,800,0,0.5172,0.1341
20260323175056,800,0,0.5172,0.1341
20260323175057,800,0,0.5172,0.1341
20260323175058,800,0,0.5172,0.1341
20260323175059,800,0,0.5172,0.1341
20260323175100,800,0,0.5172,0.1341
20260323175101,800,0,0.5172,0.1341
20260323175102,800,0,0.5172,0.1341
20260323175103,800,0,0.5172,0.1341
20260323175104,800,0,0.5172,0.1341
20260323175105,800,0,0.5172,0.1341
20260323175106,800,0,0.5172,0.1341
20260323175107,800,0,0.5172,0.1341
20260323175108,800,0,0.5172,0.1341
20260323175109,800,0,0.5172,0.1341
20260323175110,800,0,0.5172,0.1341
20260323175111,800,0,0.5172,0.1341
20260323175112,800,0,0.5172,0.1341
20260323175113,800,0,0.5172,0.1341
20260323175114,800,0,0.5172,0.1341
20260323175115,800,0,0.5172,0.1341
20260323175116,800,0,0.5172,0.1341
20260323175117,800,0,0.5172,0.1341
20260323175118,800,0,0.5172,0.1341
20260323175119,800,0,0.5172,0.1341
20260323175120,800,0,0.5172,0.1341
20260323175121,800,0,0.5172,0.1341
20260323175122,800,0,0.5172,0.1341
20260323175123,800,0,0.5172,0.1341
20260323175124,800,0,0.5172,0.1341
20260323175126,800,0,0.5172,0.1341
20260323175127,800,0,0.5172,0.1341
20260323175128,800,0,0.5172,0.1341
20260323175129,800,0,0.5172,0.1341
20260323175130,800,0,0.5172,0.1341
20260323175131,800,0,0.5172,0.1341
20260323175132,800,0,0.5172,0.1341
20260323175133,800,0,0.5172,0.1341
20260323175134,800,0,0.5172,0.1341
20260323175135,800,0,0.5172,0.1341
20260323175136,800,0,0.5172,0.1341
20260323175137,800,0,0.5172,0.1341
20260323175138,800,0,0.5172,0.1341
20260323175139,800,0,0.5172,0.1341
20260323175141,800,0,0.5172,0.1341
20260323175142,800,0,0.5172,0.1341
20260323175143,800,0,0.5172,0.1341
20260323175144,800,0,0.5172,0.1341
20260323175145,800,0,0.5172,0.1341
20260323175146,800,0,0.5172,0.1341
20260323175147,800,0,0.5172,0.1341
20260323175148,800,0,0.5172,0.1341
20260323175149,800,0,0.5172,0.1341
20260323175151,800,0,0.5172,0.1341
20260323175152,800,0,0.5172,0.1341
20260323175153,800,0,0.5172,0.1341
20260323175154,800,0,0.5172,0.1341
20260323175155,800,0,0.5172,0.1341
20260323175156,800,0,0.5172,0.1341
20260323175157,800,0,0.5171,0.1341
20260323175158,800,0,0.5171,0.1341
20260323175159,800,0,0.5171,0.1341
20260323175200,800,0,0.5171,0.1341
20260323175201,800,0,0.5171,0.1341
20260323175202,800,0,0.5171,0.1341
20260323175203,800,0,0.5171,0.1341
20260323175205,800,0,0.5171,0.1341
20260323175206,800,0,0.5171,0.1341
20260323175207,800,0,0.5171,0.1341
20260323175208,800,0,0.5171,0.1341
20260323175209,800,0,0.5171,0.1341
20260323175210,800,0,0.5171,0.1341
20260323175211,800,0,0.5171,0.1341
20260323175212,800,0,0.5171,0.1341
20260323175213,800,0,0.5171,0.1341
20260323175214,800,0,0.5171,0.1341
20260323175215,800,0,0.5171,0.1341
20260323175216,800,0,0.5171,0.1341
20260323175217,800,0,0.5171,0.1341
20260323175219,800,0,0.5171,0.1341
20260323175220,800,0,0.5171,0.1341
20260323175221,800,0,0.5171,0.1341
20260323175222,800,0,0.5171,0.1341
20260323175223,800,0,0.5171,0.1341
20260323175224,800,0,0.5171,0.1341
20260323175225,800,0,0.5171,0.1341
20260323175226,800,0,0.5171,0.1341
20260323175227,800,0,0.5171,0.1341
20260323175228,800,0,0.5171,0.1341
20260323175229,800,0,0.5171,0.1341
20260323175230,800,0,0.5171,0.1341
20260323175232,800,0,0.5171,0.1341
20260323175233,800,0,0.5171,0.1341
20260323175234,800,0,0.5171,0.1341
20260323175235,800,0,0.5171,0.1341
20260323175236,800,0,0.5171,0.1341
20260323175237,800,0,0.5171,0.1341
20260323175238,800,0,0.5171,0.1341
20260323175239,800,0,0.5171,0.1341
20260323175240,800,0,0.5171,0.1341
20260323175241,800,0,0.5171,0.1341
20260323175242,800,0,0.5171,0.1341
20260323175243,800,0,0.5171,0.1341
20260323175244,800,0,0.5171,0.1341
20260323175245,800,0,0.5171,0.1341
20260323175246,800,0,0.5171,0.1341
20260323175247,800,0,0.5171,0.1341
20260323175248,800,0,0.5171,0.1341
20260323175249,800,0,0.5171,0.1341
20260323175250,800,0,0.5171,0.1341
20260323175251,800,0,0.5171,0.1341
20260323175252,800,0,0.5171,0.1341
20260323175253,800,0,0.5171,0.1341
