time,cpu_freq,hadoop_idx,cpu_idle,sda_idle
20241117010606,1300,777,0.9776,0.036
20241117010607,1300,777,0.985,0.0
20241117010608,1300,777,0.985,0.004
20241117010609,1300,777,0.9774,0.0
20241117010610,1300,777,0.848,0.0
20241117010611,1300,777,0.9574,0.036
20241117010612,1300,777,0.9925,0.0
20241117010613,1300,777,0.995,0.004
20241117010614,1300,777,0.995,0.0
20241117010615,1300,777,0.9925,0.0
20241117010616,1300,777,0.985,0.028
20241117010617,1300,777,0.9975,0.0
20241117010618,1300,777,0.9925,0.0
20241117010619,1300,777,0.99,0.004
20241117010620,1300,777,0.9899,0.0
20241117010621,1300,777,0.985,0.028
20241117010622,1300,777,0.9925,0.0
20241117010623,1300,777,0.9925,0.0
20241117010624,1300,777,1.0,0.008
20241117010625,1300,777,0.9925,0.0
20241117010626,1300,777,0.9899,0.028
20241117010627,1300,777,0.9975,0.0
20241117010628,1300,777,0.7783,0.004
20241117010629,1300,777,0.9277,0.276
20241117010630,1300,777,0.9925,0.0
20241117010631,1300,777,0.9899,0.036
20241117010632,1300,777,0.99,0.0
20241117010633,1300,777,0.7562,0.004
20241117010634,1300,777,0.3831,0.012
20241117010635,1300,777,0.3986,0.0
20241117010636,1300,777,0.4964,0.024
20241117010637,1300,777,0.6127,0.08
20241117010638,1300,777,0.3165,0.0
20241117010639,1300,777,0.9647,0.0
20241117010640,1300,777,0.9925,0.0
20241117010641,1300,777,0.9949,0.0
20241117010642,1300,777,0.98,0.036
20241117010643,1300,777,0.9826,0.0
20241117010644,1300,777,0.9949,0.004
20241117010645,1300,777,0.995,0.0
20241117010646,1300,777,0.6618,0.004
20241117010647,1300,777,0.3478,0.004
20241117010648,1300,777,0.4879,0.032
20241117010649,1300,777,0.4964,0.0
20241117010650,1300,777,0.4269,0.004
20241117010651,1300,777,0.2246,0.0
20241117010652,1300,777,0.9084,0.0
20241117010653,1300,777,0.9824,0.032
20241117010654,1300,777,0.9899,0.0
20241117010655,1300,777,0.9548,0.152
20241117010656,1300,777,0.9825,0.0
20241117010657,1300,777,0.9924,0.0
20241117010658,1300,777,0.9701,0.024
20241117010659,1300,777,0.985,0.0
20241117010700,1300,777,0.985,0.008
20241117010701,1300,777,0.9874,0.0
20241117010702,1300,777,0.9949,0.0
20241117010703,1300,777,0.9874,0.02
20241117010704,1300,777,0.9924,0.0
20241117010705,1300,777,0.9825,0.0
20241117010706,1300,777,0.9875,0.0
20241117010707,1300,777,0.9949,0.0
20241117010708,1300,777,0.9724,0.0198
20241117010709,1300,777,0.9949,0.0
20241117010710,1300,777,0.9849,0.0
20241117010711,1300,777,0.9899,0.0
20241117010712,1300,778,0.9924,0.0
20241117010713,1300,778,0.9899,0.02
20241117010714,1300,778,0.9874,0.0
20241117010715,1300,778,0.9975,0.0
20241117010716,1300,778,0.9899,0.0
20241117010717,1300,778,0.9924,0.0
20241117010718,1300,778,0.919,0.02
20241117010719,1300,778,0.9551,0.0
20241117010720,1300,778,0.9924,0.0
20241117010721,1300,778,0.9748,0.096
20241117010722,1300,778,0.9196,0.0
20241117010723,1300,778,0.9621,0.036
20241117010724,1300,778,0.99,0.0
20241117010725,1300,778,0.9949,0.0
20241117010726,1300,778,0.9924,0.0
20241117010727,1300,778,0.9949,0.0
20241117010728,1300,778,0.9849,0.016
20241117010729,1300,778,0.9975,0.0
20241117010730,1300,778,0.9875,0.0
20241117010731,1300,778,0.9875,0.0
20241117010732,1300,778,0.9924,0.0
20241117010733,1300,778,0.97,0.016
20241117010734,1300,778,0.9875,0.0
20241117010735,1300,778,0.8387,0.0
20241117010736,1300,778,0.309,0.0
20241117010737,1300,778,0.4519,0.0
20241117010738,1300,778,0.0175,0.04
20241117010739,1300,778,0.0,0.0
20241117010740,1300,778,0.0,0.0
20241117010741,1300,778,0.005,0.0
20241117010742,1300,778,0.0,0.0
20241117010743,1300,778,0.0,0.032
20241117010744,1300,778,0.0,0.0
20241117010745,1300,778,0.0075,0.0
20241117010746,1300,778,0.3753,0.008
20241117010747,1300,778,0.734,0.012
20241117010748,1300,778,0.3309,0.032
20241117010749,1300,778,0.3623,0.048
20241117010750,1300,778,0.4122,0.012
20241117010751,1300,778,0.5946,0.012
20241117010752,1300,778,0.9426,0.028
20241117010753,1300,778,0.9428,0.032
20241117010754,1300,778,0.9949,0.0
20241117010755,1300,778,0.9899,0.0
20241117010756,1300,779,0.8247,0.008
20241117010757,1300,779,0.995,0.0
20241117010758,1300,779,0.9874,0.024
20241117010759,1300,779,0.9975,0.0
20241117010800,1300,779,0.985,0.0
20241117010801,1300,779,0.9527,0.004
20241117010802,1300,779,0.9673,0.0
20241117010803,1300,779,0.9899,0.032
20241117010804,1300,779,0.9925,0.0
20241117010805,1300,779,0.9875,0.0
20241117010806,1300,779,0.985,0.0
20241117010807,1300,779,0.9975,0.004
20241117010808,1300,779,0.8564,0.032
20241117010809,1300,779,0.9352,0.0
20241117010810,1300,779,0.995,0.0
20241117010811,1300,779,0.9975,0.0
20241117010812,1300,779,0.9925,0.004
20241117010813,1300,779,0.9874,0.032
20241117010814,1300,779,0.99,0.0
20241117010815,1300,779,0.9925,0.0
20241117010816,1300,779,0.99,0.0
20241117010817,1300,779,0.9925,0.0
20241117010818,1300,779,0.9874,0.016
20241117010819,1300,779,0.9925,0.0
20241117010820,1300,779,0.985,0.0
20241117010821,1300,779,0.9851,0.0
20241117010822,1300,779,0.8367,0.356
20241117010823,1300,779,0.99,0.0
20241117010824,1300,779,0.995,0.0
20241117010825,1300,779,0.9975,0.0
20241117010826,1300,779,0.8446,0.128
20241117010827,1300,779,0.8883,0.084
20241117010828,1300,779,0.9875,0.0
20241117010829,1300,779,0.995,0.0
20241117010830,1300,779,0.9925,0.0
20241117010831,1300,779,0.8988,0.0
20241117010832,1300,779,0.5121,0.076
20241117010833,1300,779,0.3692,0.004
20241117010834,1300,779,0.4329,0.0
20241117010835,1300,779,0.6731,0.004
20241117010836,1300,779,0.2761,0.068
20241117010837,1300,779,0.7769,0.004
20241117010838,1300,779,0.9899,0.0
20241117010839,1300,779,0.99,0.0
20241117010840,1300,779,0.9949,0.0
20241117010841,1300,779,0.9726,0.048
20241117010842,1300,779,0.9925,0.004
20241117010843,1300,779,0.995,0.0
20241117010844,1300,779,0.7721,0.004
20241117010845,1300,779,0.3822,0.004
20241117010846,1300,779,0.4248,0.032
20241117010847,1300,779,0.5488,0.0
20241117010848,1300,779,0.3155,0.0
20241117010849,1300,779,0.2084,0.0
20241117010850,1300,779,0.9502,0.0
20241117010851,1300,779,0.9676,0.016
20241117010852,1300,779,0.9874,0.0
20241117010853,1300,779,0.9949,0.0
20241117010854,1300,779,0.9825,0.0
20241117010855,1300,779,0.985,0.0
20241117010856,1300,779,0.9924,0.016
20241117010857,1300,779,0.9899,0.0
20241117010858,1300,779,0.9899,0.004
20241117010859,1300,779,0.9775,0.0
20241117010900,1300,779,0.9949,0.0
20241117010901,1300,779,0.98,0.024
20241117010902,1300,779,0.9849,0.0
20241117010903,1300,779,0.9899,0.048
20241117010904,1300,779,0.985,0.0
20241117010905,1300,779,0.9874,0.0
20241117010906,1300,779,0.9773,0.028
20241117010907,1300,779,0.9875,0.0
20241117010908,1300,779,0.9725,0.048
20241117010909,1300,779,0.9924,0.0
20241117010910,1300,780,0.9899,0.0
20241117010911,1300,780,0.9924,0.028
20241117010912,1300,780,0.9949,0.0
20241117010913,1300,780,0.9949,0.0
20241117010914,1300,780,0.9924,0.0
20241117010915,1300,780,0.9899,0.0
20241117010916,1300,780,0.9148,0.02
20241117010917,1300,780,0.9646,0.0
20241117010918,1300,780,0.9875,0.004
20241117010919,1300,780,0.9825,0.0
