time,cpu_freq,hadoop_idx,cpu_idle,sda_idle
20260312110417,800,1,0.7691,0.0063
20260312110418,800,1,0.7691,0.0063
20260312110419,800,1,0.7691,0.0063
20260312110420,800,1,0.7691,0.0063
20260312110421,800,1,0.7691,0.0063
20260312110422,800,1,0.7691,0.0063
20260312110423,800,1,0.7691,0.0063
20260312110424,800,1,0.7691,0.0063
20260312110425,800,1,0.7691,0.0063
20260312110426,800,1,0.7691,0.0063
20260312110427,800,1,0.7691,0.0063
20260312110428,800,1,0.7691,0.0063
20260312110429,800,1,0.7691,0.0063
20260312110430,800,1,0.7691,0.0063
20260312110431,800,1,0.7691,0.0063
20260312110432,800,1,0.7691,0.0063
20260312110433,800,1,0.7691,0.0063
20260312110434,800,1,0.7691,0.0063
20260312110435,800,1,0.7691,0.0063
20260312110436,800,1,0.7691,0.0063
20260312110437,800,1,0.7691,0.0063
20260312110438,800,1,0.7691,0.0063
20260312110439,800,1,0.7691,0.0063
20260312110440,800,1,0.7691,0.0063
20260312110441,800,1,0.7691,0.0063
20260312110442,800,1,0.7691,0.0063
20260312110443,800,1,0.7691,0.0063
20260312110444,800,1,0.7691,0.0063
20260312110445,800,1,0.7691,0.0063
20260312110446,800,1,0.7691,0.0063
20260312110447,800,1,0.7691,0.0063
20260312110448,800,1,0.7691,0.0063
20260312110449,800,1,0.7691,0.0063
20260312110450,800,1,0.7691,0.0063
20260312110451,800,1,0.7691,0.0063
20260312110452,800,1,0.7691,0.0063
20260312110453,800,1,0.7691,0.0063
20260312110454,800,1,0.7691,0.0063
20260312110455,800,1,0.7691,0.0063
20260312110456,800,1,0.7691,0.0063
20260312110457,800,1,0.7691,0.0063
20260312110459,800,1,0.7691,0.0063
20260312110500,800,1,0.7691,0.0063
20260312110501,800,1,0.7691,0.0063
20260312110502,800,1,0.7691,0.0063
20260312110503,800,1,0.7691,0.0063
20260312110504,800,1,0.7691,0.0063
20260312110505,800,1,0.7691,0.0063
20260312110506,800,1,0.7691,0.0063
20260312110507,800,1,0.7691,0.0063
20260312110508,800,1,0.7691,0.0063
20260312110509,800,1,0.7691,0.0063
20260312110510,800,2,0.7691,0.0063
20260312110511,800,2,0.7691,0.0063
20260312110512,800,2,0.7691,0.0063
20260312110513,800,2,0.7691,0.0063
20260312110514,800,2,0.7691,0.0063
20260312110515,800,2,0.7691,0.0063
20260312110516,800,2,0.7691,0.0063
20260312110517,800,2,0.7691,0.0063
20260312110518,800,2,0.7691,0.0063
20260312110519,800,2,0.7691,0.0063
20260312110520,800,2,0.7691,0.0063
20260312110521,800,2,0.7691,0.0063
20260312110522,800,2,0.7691,0.0063
20260312110523,800,2,0.7691,0.0063
20260312110524,800,2,0.7691,0.0063
20260312110525,800,2,0.7691,0.0063
20260312110526,800,2,0.7691,0.0063
20260312110527,800,2,0.7691,0.0063
20260312110528,800,2,0.7691,0.0063
20260312110529,800,2,0.7691,0.0063
20260312110530,800,2,0.7691,0.0063
20260312110531,800,2,0.7691,0.0063
20260312110532,800,2,0.7691,0.0063
20260312110533,800,2,0.7691,0.0063
20260312110534,800,2,0.7691,0.0063
20260312110535,800,2,0.7691,0.0063
20260312110536,800,2,0.7691,0.0063
20260312110537,800,2,0.7691,0.0063
20260312110538,800,2,0.7691,0.0063
20260312110539,800,2,0.7691,0.0063
20260312110540,800,2,0.7691,0.0063
20260312110541,800,2,0.7691,0.0063
20260312110542,800,2,0.7691,0.0063
20260312110543,800,2,0.7691,0.0063
20260312110544,800,2,0.7691,0.0063
20260312110545,800,2,0.7691,0.0063
20260312110546,800,2,0.7691,0.0063
20260312110547,800,2,0.7691,0.0063
20260312110548,800,2,0.7691,0.0063
20260312110549,800,2,0.7691,0.0063
20260312110550,800,2,0.7691,0.0063
20260312110551,800,2,0.7691,0.0063
20260312110552,800,2,0.7691,0.0063
20260312110553,800,2,0.7691,0.0063
20260312110554,800,2,0.7691,0.0063
20260312110555,800,2,0.7691,0.0063
20260312110556,800,2,0.7691,0.0063
20260312110557,800,2,0.7691,0.0063
20260312110558,800,2,0.7691,0.0063
20260312110559,800,2,0.7691,0.0063
20260312110600,800,2,0.7691,0.0063
20260312110601,800,2,0.7691,0.0063
20260312110602,800,2,0.7691,0.0063
20260312110603,800,2,0.7691,0.0063
20260312110605,800,2,0.7691,0.0063
20260312110606,800,2,0.7691,0.0063
20260312110607,800,2,0.7691,0.0063
20260312110608,800,2,0.7691,0.0063
20260312110609,800,2,0.7691,0.0063
20260312110610,800,2,0.7691,0.0063
20260312110611,800,2,0.7691,0.0063
20260312110612,800,2,0.7691,0.0063
20260312110613,800,2,0.7691,0.0063
20260312110614,800,2,0.7691,0.0063
20260312110615,800,2,0.7691,0.0063
20260312110616,800,3,0.7691,0.0063
20260312110617,800,3,0.7691,0.0063
20260312110618,800,3,0.7691,0.0063
20260312110619,800,3,0.7691,0.0063
20260312110620,800,3,0.7691,0.0063
20260312110621,800,3,0.7691,0.0063
20260312110622,800,3,0.7691,0.0063
20260312110623,800,3,0.7691,0.0063
20260312110624,800,3,0.7691,0.0063
20260312110625,800,3,0.769,0.0063
20260312110626,800,3,0.769,0.0063
20260312110627,800,3,0.769,0.0063
20260312110628,800,3,0.769,0.0063
20260312110629,800,3,0.769,0.0063
20260312110630,800,3,0.769,0.0063
20260312110631,800,3,0.769,0.0063
20260312110632,800,3,0.769,0.0063
20260312110633,800,3,0.769,0.0063
20260312110634,800,3,0.769,0.0063
20260312110635,800,3,0.769,0.0063
20260312110636,800,3,0.769,0.0063
20260312110637,800,3,0.769,0.0063
20260312110638,800,3,0.769,0.0063
20260312110639,800,3,0.769,0.0063
20260312110640,800,3,0.769,0.0063
20260312110641,800,3,0.769,0.0063
20260312110642,800,3,0.769,0.0063
20260312110643,800,3,0.769,0.0063
20260312110644,800,3,0.769,0.0063
20260312110645,800,3,0.769,0.0063
20260312110646,800,3,0.769,0.0063
20260312110647,800,3,0.769,0.0063
20260312110648,800,3,0.769,0.0063
20260312110649,800,3,0.769,0.0063
20260312110650,800,3,0.769,0.0063
20260312110651,800,3,0.769,0.0063
20260312110652,800,3,0.769,0.0063
20260312110653,800,3,0.769,0.0063
20260312110654,800,3,0.769,0.0063
20260312110655,800,3,0.769,0.0063
20260312110656,800,3,0.769,0.0063
20260312110657,800,3,0.769,0.0063
20260312110658,800,3,0.769,0.0063
20260312110659,800,3,0.769,0.0063
20260312110700,800,3,0.769,0.0063
20260312110702,800,3,0.769,0.0063
20260312110703,800,3,0.769,0.0063
20260312110704,800,3,0.769,0.0063
20260312110705,800,3,0.769,0.0063
20260312110706,800,3,0.769,0.0063
20260312110707,800,3,0.769,0.0063
20260312110708,800,3,0.769,0.0063
20260312110709,800,3,0.769,0.0063
20260312110710,800,3,0.769,0.0063
20260312110711,800,3,0.769,0.0063
20260312110712,800,3,0.769,0.0063
20260312110713,800,3,0.769,0.0063
20260312110714,800,3,0.769,0.0063
20260312110715,800,3,0.769,0.0063
20260312110716,800,3,0.769,0.0063
20260312110717,800,3,0.769,0.0063
20260312110718,800,3,0.769,0.0063
20260312110719,800,3,0.769,0.0063
20260312110720,800,3,0.769,0.0063
20260312110721,800,3,0.769,0.0063
20260312110722,800,3,0.769,0.0063
20260312110723,800,4,0.769,0.0063
20260312110724,800,4,0.769,0.0063
20260312110725,800,4,0.769,0.0063
20260312110726,800,4,0.769,0.0063
20260312110727,800,4,0.769,0.0063
20260312110728,800,4,0.769,0.0063
20260312110729,800,4,0.769,0.0063
20260312110730,800,4,0.769,0.0063
20260312110731,800,4,0.769,0.0063
20260312110732,800,4,0.769,0.0063
20260312110733,800,4,0.769,0.0063
20260312110734,800,4,0.769,0.0063
20260312110735,800,4,0.769,0.0063
20260312110736,800,4,0.769,0.0063
20260312110737,800,4,0.769,0.0063
20260312110738,800,4,0.769,0.0063
20260312110739,800,4,0.769,0.0063
20260312110740,800,4,0.769,0.0063
20260312110741,800,4,0.769,0.0063
20260312110742,800,4,0.769,0.0063
20260312110743,800,4,0.769,0.0063
20260312110744,800,4,0.769,0.0063
20260312110745,800,4,0.769,0.0063
20260312110746,800,4,0.769,0.0063
20260312110747,800,4,0.769,0.0063
20260312110748,800,4,0.769,0.0063
20260312110749,800,4,0.769,0.0063
20260312110750,800,4,0.769,0.0063
20260312110751,800,4,0.769,0.0063
20260312110752,800,4,0.769,0.0063
20260312110753,800,4,0.769,0.0063
20260312110754,800,4,0.769,0.0063
20260312110755,800,4,0.769,0.0063
20260312110756,800,4,0.769,0.0063
20260312110758,800,4,0.769,0.0063
20260312110759,800,4,0.769,0.0063
20260312110800,800,4,0.769,0.0063
20260312110801,800,4,0.769,0.0063
20260312110802,800,4,0.769,0.0063
20260312110803,800,4,0.769,0.0063
20260312110804,800,4,0.769,0.0063
20260312110805,800,4,0.769,0.0063
20260312110806,800,4,0.769,0.0063
20260312110807,800,4,0.769,0.0063
20260312110808,800,4,0.769,0.0063
20260312110809,800,4,0.769,0.0063
20260312110810,800,4,0.769,0.0063
20260312110811,800,4,0.769,0.0063
20260312110812,800,4,0.769,0.0063
20260312110813,800,4,0.769,0.0063
20260312110814,800,4,0.769,0.0063
20260312110815,800,4,0.769,0.0063
20260312110816,800,4,0.769,0.0063
20260312110817,800,4,0.769,0.0063
20260312110818,800,4,0.769,0.0063
20260312110819,800,4,0.769,0.0063
20260312110820,800,4,0.769,0.0063
20260312110821,800,4,0.769,0.0063
20260312110822,800,4,0.769,0.0063
20260312110823,800,4,0.769,0.0063
20260312110824,800,4,0.769,0.0063
20260312110825,800,4,0.769,0.0063
20260312110826,800,4,0.769,0.0063
20260312110827,800,4,0.769,0.0063
20260312110828,800,4,0.769,0.0063
20260312110829,800,5,0.769,0.0063
20260312110830,800,5,0.769,0.0063
20260312110831,800,5,0.769,0.0063
20260312110832,800,5,0.769,0.0063
20260312110833,800,5,0.769,0.0063
20260312110834,800,5,0.769,0.0063
20260312110835,800,5,0.769,0.0063
20260312110836,800,5,0.769,0.0063
20260312110837,800,5,0.769,0.0063
20260312110838,800,5,0.769,0.0063
20260312110839,800,5,0.769,0.0063
20260312110840,800,5,0.769,0.0063
20260312110841,800,5,0.769,0.0063
20260312110842,800,5,0.769,0.0063
20260312110843,800,5,0.769,0.0063
20260312110844,800,5,0.769,0.0063
20260312110845,800,5,0.769,0.0063
20260312110846,800,5,0.769,0.0063
20260312110847,800,5,0.769,0.0063
20260312110848,800,5,0.769,0.0063
20260312110849,800,5,0.769,0.0063
20260312110850,800,5,0.769,0.0063
20260312110851,800,5,0.769,0.0063
20260312110852,800,5,0.769,0.0063
20260312110853,800,5,0.769,0.0063
20260312110855,800,5,0.769,0.0063
20260312110856,800,5,0.769,0.0063
20260312110857,800,5,0.769,0.0063
20260312110858,800,5,0.769,0.0063
20260312110859,800,5,0.769,0.0063
20260312110900,800,5,0.769,0.0063
20260312110901,800,5,0.769,0.0063
20260312110902,800,5,0.769,0.0063
20260312110903,800,5,0.769,0.0063
20260312110904,800,5,0.769,0.0063
20260312110905,800,5,0.769,0.0063
20260312110906,800,5,0.769,0.0063
20260312110907,800,5,0.769,0.0063
20260312110908,800,5,0.769,0.0063
20260312110909,800,5,0.769,0.0063
20260312110910,800,5,0.769,0.0063
20260312110911,800,5,0.769,0.0063
20260312110912,800,5,0.769,0.0063
20260312110913,800,5,0.769,0.0063
20260312110914,800,5,0.769,0.0063
20260312110915,800,5,0.769,0.0063
20260312110916,800,5,0.769,0.0063
20260312110917,800,5,0.769,0.0063
20260312110918,800,5,0.769,0.0063
20260312110919,800,5,0.769,0.0063
20260312110920,800,5,0.769,0.0063
20260312110921,800,5,0.769,0.0063
20260312110922,800,5,0.769,0.0063
20260312110923,800,5,0.769,0.0063
20260312110924,800,5,0.769,0.0063
20260312110925,800,5,0.769,0.0063
20260312110926,800,5,0.769,0.0063
20260312110927,800,5,0.769,0.0063
20260312110928,800,5,0.769,0.0063
20260312110929,800,5,0.769,0.0063
20260312110930,800,5,0.769,0.0063
20260312110931,800,5,0.769,0.0063
20260312110932,800,5,0.769,0.0063
20260312110933,800,5,0.769,0.0063
20260312110934,800,5,0.769,0.0063
20260312110935,800,6,0.769,0.0063
20260312110936,800,6,0.7689,0.0063
20260312110937,800,6,0.7689,0.0063
20260312110938,800,6,0.7689,0.0063
20260312110939,800,6,0.7689,0.0063
20260312110940,800,6,0.7689,0.0063
20260312110941,800,6,0.7689,0.0063
20260312110942,800,6,0.7689,0.0063
20260312110943,800,6,0.7689,0.0063
20260312110944,800,6,0.7689,0.0063
20260312110945,800,6,0.7689,0.0063
20260312110946,800,6,0.7689,0.0063
20260312110947,800,6,0.7689,0.0063
20260312110948,800,6,0.7689,0.0063
20260312110949,800,6,0.7689,0.0063
20260312110950,800,6,0.7689,0.0063
20260312110951,800,6,0.7689,0.0063
20260312110952,800,6,0.7689,0.0063
20260312110953,800,6,0.7689,0.0063
20260312110954,800,6,0.7689,0.0063
20260312110955,800,6,0.7689,0.0063
20260312110956,800,6,0.7689,0.0063
20260312110958,800,6,0.7689,0.0063
20260312110959,800,6,0.7689,0.0063
20260312111000,800,6,0.7689,0.0063
20260312111001,800,6,0.7689,0.0063
20260312111002,800,6,0.7689,0.0063
20260312111003,800,6,0.7689,0.0063
20260312111004,800,6,0.7689,0.0063
20260312111005,800,6,0.7689,0.0063
20260312111006,800,6,0.7689,0.0063
20260312111007,800,6,0.7689,0.0063
20260312111008,800,6,0.7689,0.0063
20260312111009,800,6,0.7689,0.0063
20260312111010,800,6,0.7689,0.0063
20260312111011,800,6,0.7689,0.0063
20260312111012,800,6,0.7689,0.0063
20260312111013,800,6,0.7689,0.0063
20260312111014,800,6,0.7689,0.0063
20260312111015,800,6,0.7689,0.0063
20260312111016,800,6,0.7689,0.0063
20260312111017,800,6,0.7689,0.0063
20260312111018,800,6,0.7689,0.0063
20260312111019,800,6,0.7689,0.0063
20260312111020,800,6,0.7689,0.0063
20260312111021,800,6,0.7689,0.0063
20260312111022,800,6,0.7689,0.0063
20260312111023,800,6,0.7689,0.0063
20260312111024,800,6,0.7689,0.0063
20260312111025,800,6,0.7689,0.0063
20260312111026,800,6,0.7689,0.0063
20260312111027,800,6,0.7689,0.0063
20260312111028,800,6,0.7689,0.0063
20260312111029,800,6,0.7689,0.0063
20260312111030,800,6,0.7689,0.0063
20260312111031,800,6,0.7689,0.0063
20260312111032,800,6,0.7689,0.0063
20260312111033,800,6,0.7689,0.0063
20260312111034,800,6,0.7689,0.0063
20260312111035,800,6,0.7689,0.0063
20260312111036,800,6,0.7689,0.0063
20260312111037,800,6,0.7689,0.0063
20260312111038,800,6,0.7689,0.0063
20260312111039,800,6,0.7689,0.0063
20260312111040,800,6,0.7689,0.0063
20260312111041,800,7,0.7689,0.0063
20260312111042,800,7,0.7689,0.0063
20260312111043,800,7,0.7689,0.0063
20260312111044,800,7,0.7689,0.0063
20260312111045,800,7,0.7689,0.0063
20260312111046,800,7,0.7689,0.0063
20260312111047,800,7,0.7689,0.0063
20260312111048,800,7,0.7689,0.0063
20260312111049,800,7,0.7689,0.0063
20260312111050,800,7,0.7689,0.0063
20260312111051,800,7,0.7689,0.0063
20260312111052,800,7,0.7689,0.0063
20260312111053,800,7,0.7689,0.0063
20260312111054,800,7,0.7689,0.0063
20260312111055,800,7,0.7689,0.0063
20260312111056,800,7,0.7689,0.0063
20260312111058,800,7,0.7689,0.0063
20260312111059,800,7,0.7689,0.0063
20260312111100,800,7,0.7689,0.0063
20260312111101,800,7,0.7689,0.0063
20260312111102,800,7,0.7689,0.0063
20260312111103,800,7,0.7689,0.0063
20260312111104,800,7,0.7689,0.0063
20260312111105,800,7,0.7689,0.0063
20260312111106,800,7,0.7689,0.0063
20260312111107,800,7,0.7689,0.0063
20260312111108,800,7,0.7689,0.0063
20260312111109,800,7,0.7689,0.0063
20260312111110,800,7,0.7689,0.0063
20260312111111,800,7,0.7689,0.0063
20260312111112,800,7,0.7689,0.0063
20260312111113,800,7,0.7689,0.0063
20260312111114,800,7,0.7689,0.0063
20260312111115,800,7,0.7689,0.0063
20260312111116,800,7,0.7689,0.0063
20260312111117,800,7,0.7689,0.0063
20260312111118,800,7,0.7689,0.0063
20260312111119,800,7,0.7689,0.0063
20260312111120,800,7,0.7689,0.0063
20260312111121,800,7,0.7689,0.0063
20260312111122,800,7,0.7689,0.0063
20260312111123,800,7,0.7689,0.0063
20260312111124,800,7,0.7689,0.0063
20260312111125,800,7,0.7689,0.0063
20260312111126,800,7,0.7689,0.0063
20260312111127,800,7,0.7689,0.0063
20260312111128,800,7,0.7689,0.0063
20260312111129,800,7,0.7689,0.0063
20260312111130,800,7,0.7689,0.0063
20260312111131,800,7,0.7689,0.0063
20260312111132,800,7,0.7689,0.0063
20260312111133,800,7,0.7689,0.0063
20260312111134,800,7,0.7689,0.0063
20260312111135,800,7,0.7689,0.0063
20260312111136,800,7,0.7689,0.0063
20260312111137,800,7,0.7689,0.0063
20260312111138,800,7,0.7689,0.0063
20260312111139,800,7,0.7689,0.0063
20260312111140,800,7,0.7689,0.0063
20260312111141,800,7,0.7689,0.0063
20260312111142,800,7,0.7689,0.0063
20260312111143,800,7,0.7689,0.0063
20260312111144,800,7,0.7689,0.0063
20260312111145,800,7,0.7689,0.0063
20260312111146,800,7,0.7689,0.0063
20260312111147,800,7,0.7689,0.0063
20260312111148,800,8,0.7689,0.0063
20260312111149,800,8,0.7689,0.0063
20260312111150,800,8,0.7689,0.0063
20260312111151,800,8,0.7689,0.0063
20260312111152,800,8,0.7689,0.0063
20260312111153,800,8,0.7689,0.0063
20260312111154,800,8,0.7689,0.0063
20260312111155,800,8,0.7689,0.0063
20260312111156,800,8,0.7689,0.0063
20260312111157,800,8,0.7689,0.0063
20260312111159,800,8,0.7689,0.0063
20260312111200,800,8,0.7689,0.0063
20260312111201,800,8,0.7689,0.0063
20260312111202,800,8,0.7689,0.0063
20260312111203,800,8,0.7689,0.0063
20260312111204,800,8,0.7689,0.0063
20260312111205,800,8,0.7689,0.0063
20260312111206,800,8,0.7689,0.0063
20260312111207,800,8,0.7689,0.0063
20260312111208,800,8,0.7689,0.0063
20260312111209,800,8,0.7689,0.0063
20260312111210,800,8,0.7689,0.0063
20260312111211,800,8,0.7689,0.0063
20260312111212,800,8,0.7689,0.0063
20260312111213,800,8,0.7689,0.0063
20260312111214,800,8,0.7689,0.0063
20260312111215,800,8,0.7689,0.0063
20260312111216,800,8,0.7689,0.0063
20260312111217,800,8,0.7689,0.0063
20260312111218,800,8,0.7689,0.0063
20260312111219,800,8,0.7689,0.0063
20260312111220,800,8,0.7689,0.0063
20260312111221,800,8,0.7689,0.0063
20260312111222,800,8,0.7689,0.0063
20260312111223,800,8,0.7689,0.0063
20260312111224,800,8,0.7689,0.0063
20260312111225,800,8,0.7689,0.0063
20260312111226,800,8,0.7689,0.0063
20260312111227,800,8,0.7689,0.0063
20260312111228,800,8,0.7689,0.0063
20260312111229,800,8,0.7689,0.0063
20260312111230,800,8,0.7689,0.0063
20260312111231,800,8,0.7689,0.0063
20260312111232,800,8,0.7689,0.0063
20260312111233,800,8,0.7689,0.0063
20260312111234,800,8,0.7689,0.0063
20260312111235,800,8,0.7689,0.0063
20260312111236,800,8,0.7689,0.0063
20260312111237,800,8,0.7689,0.0063
20260312111238,800,8,0.7689,0.0063
20260312111239,800,8,0.7689,0.0063
20260312111240,800,8,0.7689,0.0063
20260312111241,800,8,0.7689,0.0063
20260312111242,800,8,0.7689,0.0063
20260312111243,800,8,0.7689,0.0063
20260312111244,800,8,0.7689,0.0063
20260312111245,800,8,0.7689,0.0063
20260312111246,800,8,0.7689,0.0063
20260312111247,800,8,0.7689,0.0063
20260312111248,800,8,0.7689,0.0063
20260312111249,800,8,0.7689,0.0063
20260312111250,800,8,0.7688,0.0063
20260312111251,800,8,0.7688,0.0063
20260312111252,800,8,0.7688,0.0063
20260312111253,800,8,0.7688,0.0063
20260312111254,800,9,0.7688,0.0063
20260312111255,800,9,0.7688,0.0063
20260312111256,800,9,0.7688,0.0063
20260312111257,800,9,0.7688,0.0063
20260312111258,800,9,0.7688,0.0063
20260312111300,800,9,0.7688,0.0063
20260312111301,800,9,0.7688,0.0063
20260312111302,800,9,0.7688,0.0063
20260312111303,800,9,0.7688,0.0063
20260312111304,800,9,0.7688,0.0063
20260312111305,800,9,0.7688,0.0063
20260312111306,800,9,0.7688,0.0063
20260312111307,800,9,0.7688,0.0063
20260312111308,800,9,0.7688,0.0063
20260312111309,800,9,0.7688,0.0063
20260312111310,800,9,0.7688,0.0063
20260312111311,800,9,0.7688,0.0063
20260312111312,800,9,0.7688,0.0063
20260312111313,800,9,0.7688,0.0063
20260312111314,800,9,0.7688,0.0063
20260312111315,800,9,0.7688,0.0063
20260312111316,800,9,0.7688,0.0063
20260312111317,800,9,0.7688,0.0063
20260312111318,800,9,0.7688,0.0063
20260312111319,800,9,0.7688,0.0063
20260312111320,800,9,0.7688,0.0063
20260312111321,800,9,0.7688,0.0063
20260312111322,800,9,0.7688,0.0063
20260312111323,800,9,0.7688,0.0063
20260312111324,800,9,0.7688,0.0063
20260312111325,800,9,0.7688,0.0063
20260312111326,800,9,0.7688,0.0063
20260312111327,800,9,0.7688,0.0063
20260312111328,800,9,0.7688,0.0063
20260312111329,800,9,0.7688,0.0063
20260312111330,800,9,0.7688,0.0063
20260312111331,800,9,0.7688,0.0063
20260312111332,800,9,0.7688,0.0063
20260312111333,800,9,0.7688,0.0063
20260312111334,800,9,0.7688,0.0063
20260312111335,800,9,0.7688,0.0063
20260312111336,800,9,0.7688,0.0063
20260312111337,800,9,0.7688,0.0063
20260312111338,800,9,0.7688,0.0063
20260312111339,800,9,0.7688,0.0063
20260312111340,800,9,0.7688,0.0063
20260312111341,800,9,0.7688,0.0063
20260312111342,800,9,0.7688,0.0063
20260312111343,800,9,0.7688,0.0063
20260312111344,800,9,0.7688,0.0063
20260312111345,800,9,0.7688,0.0063
20260312111346,800,9,0.7688,0.0063
20260312111347,800,9,0.7688,0.0063
20260312111348,800,9,0.7688,0.0063
20260312111349,800,9,0.7688,0.0063
20260312111350,800,9,0.7688,0.0063
20260312111351,800,9,0.7688,0.0063
20260312111352,800,9,0.7688,0.0063
20260312111353,800,9,0.7688,0.0063
20260312111354,800,9,0.7688,0.0063
20260312111355,800,9,0.7688,0.0063
20260312111356,800,9,0.7688,0.0063
20260312111357,800,9,0.7688,0.0063
20260312111359,800,9,0.7688,0.0063
20260312111400,800,10,0.7688,0.0063
20260312111401,800,10,0.7688,0.0063
20260312111402,800,10,0.7688,0.0063
20260312111403,800,10,0.7688,0.0063
20260312111404,800,10,0.7688,0.0063
20260312111405,800,10,0.7688,0.0063
20260312111406,800,10,0.7688,0.0063
20260312111407,800,10,0.7688,0.0063
20260312111408,800,10,0.7688,0.0063
20260312111409,800,10,0.7688,0.0063
20260312111410,800,10,0.7688,0.0063
20260312111411,800,10,0.7688,0.0063
20260312111412,800,10,0.7688,0.0063
20260312111413,800,10,0.7688,0.0063
20260312111414,800,10,0.7688,0.0063
20260312111415,800,10,0.7688,0.0063
20260312111416,800,10,0.7688,0.0063
20260312111417,800,10,0.7688,0.0063
20260312111418,800,10,0.7688,0.0063
20260312111419,800,10,0.7688,0.0063
20260312111420,800,10,0.7688,0.0063
20260312111421,800,10,0.7688,0.0063
20260312111422,800,10,0.7688,0.0063
20260312111423,800,10,0.7688,0.0063
20260312111424,800,10,0.7688,0.0063
20260312111425,800,10,0.7688,0.0063
20260312111426,800,10,0.7688,0.0063
20260312111427,800,10,0.7688,0.0063
20260312111428,800,10,0.7688,0.0063
20260312111429,800,10,0.7688,0.0063
20260312111430,800,10,0.7688,0.0063
20260312111431,800,10,0.7688,0.0063
20260312111432,800,10,0.7688,0.0063
20260312111433,800,10,0.7688,0.0063
20260312111434,800,10,0.7688,0.0063
20260312111435,800,10,0.7688,0.0063
20260312111436,800,10,0.7688,0.0063
20260312111437,800,10,0.7688,0.0063
20260312111438,800,10,0.7688,0.0063
20260312111439,800,10,0.7688,0.0063
20260312111440,800,10,0.7688,0.0063
20260312111441,800,10,0.7688,0.0063
20260312111442,800,10,0.7688,0.0063
20260312111443,800,10,0.7688,0.0063
20260312111444,800,10,0.7688,0.0063
20260312111445,800,10,0.7688,0.0063
20260312111446,800,10,0.7688,0.0063
20260312111447,800,10,0.7688,0.0063
20260312111448,800,10,0.7688,0.0063
20260312111449,800,10,0.7688,0.0063
20260312111450,800,10,0.7688,0.0063
20260312111451,800,10,0.7688,0.0063
20260312111452,800,10,0.7688,0.0063
20260312111453,800,10,0.7688,0.0063
20260312111454,800,10,0.7688,0.0063
20260312111455,800,10,0.7688,0.0063
20260312111456,800,10,0.7688,0.0063
20260312111458,800,10,0.7688,0.0063
20260312111459,800,10,0.7688,0.0063
20260312111500,800,10,0.7688,0.0063
20260312111501,800,10,0.7688,0.0063
20260312111502,800,10,0.7688,0.0063
20260312111503,800,10,0.7688,0.0063
20260312111504,800,10,0.7688,0.0063
20260312111505,800,10,0.7688,0.0063
20260312111506,800,11,0.7688,0.0063
20260312111507,800,11,0.7688,0.0063
20260312111508,800,11,0.7688,0.0063
20260312111509,800,11,0.7688,0.0063
20260312111510,800,11,0.7688,0.0063
20260312111511,800,11,0.7688,0.0063
20260312111512,800,11,0.7688,0.0063
20260312111513,800,11,0.7688,0.0063
20260312111514,800,11,0.7688,0.0063
20260312111515,800,11,0.7688,0.0063
20260312111516,800,11,0.7688,0.0063
20260312111517,800,11,0.7688,0.0063
20260312111518,800,11,0.7688,0.0063
20260312111519,800,11,0.7688,0.0063
20260312111520,800,11,0.7688,0.0063
20260312111521,800,11,0.7688,0.0063
20260312111522,800,11,0.7688,0.0063
20260312111523,800,11,0.7688,0.0063
20260312111524,800,11,0.7688,0.0063
20260312111525,800,11,0.7688,0.0063
20260312111526,800,11,0.7688,0.0063
20260312111527,800,11,0.7688,0.0063
20260312111528,800,11,0.7688,0.0063
20260312111529,800,11,0.7688,0.0063
20260312111530,800,11,0.7688,0.0063
20260312111531,800,11,0.7688,0.0063
20260312111532,800,11,0.7688,0.0063
20260312111533,800,11,0.7688,0.0063
20260312111534,800,11,0.7688,0.0063
20260312111535,800,11,0.7688,0.0063
20260312111536,800,11,0.7688,0.0063
20260312111537,800,11,0.7688,0.0063
20260312111538,800,11,0.7688,0.0063
20260312111539,800,11,0.7688,0.0063
20260312111540,800,11,0.7688,0.0063
20260312111541,800,11,0.7688,0.0063
20260312111542,800,11,0.7688,0.0063
20260312111543,800,11,0.7688,0.0063
20260312111544,800,11,0.7688,0.0063
20260312111545,800,11,0.7688,0.0063
20260312111546,800,11,0.7688,0.0063
20260312111547,800,11,0.7688,0.0063
20260312111548,800,11,0.7688,0.0063
20260312111549,800,11,0.7688,0.0063
20260312111550,800,11,0.7688,0.0063
20260312111551,800,11,0.7688,0.0063
20260312111552,800,11,0.7688,0.0063
20260312111553,800,11,0.7688,0.0063
20260312111554,800,11,0.7687,0.0063
20260312111555,800,11,0.7687,0.0063
20260312111556,800,11,0.7687,0.0063
20260312111558,800,11,0.7687,0.0063
20260312111559,800,11,0.7687,0.0063
20260312111600,800,11,0.7687,0.0063
20260312111601,800,11,0.7687,0.0063
20260312111602,800,11,0.7687,0.0063
20260312111603,800,11,0.7687,0.0063
20260312111604,800,11,0.7687,0.0063
20260312111605,800,11,0.7687,0.0063
20260312111606,800,11,0.7687,0.0063
20260312111607,800,11,0.7687,0.0063
20260312111608,800,11,0.7687,0.0063
20260312111609,800,11,0.7687,0.0063
20260312111610,800,11,0.7687,0.0063
20260312111611,800,11,0.7687,0.0063
20260312111612,800,12,0.7687,0.0063
20260312111613,800,12,0.7687,0.0063
20260312111614,800,12,0.7687,0.0063
20260312111615,800,12,0.7687,0.0063
