time,cpu_freq,hadoop_idx,cpu_idle,sda_idle
20260325154606,800,0,0.5263,0.1304
20260325154607,800,0,0.5263,0.1304
20260325154608,800,0,0.5263,0.1304
20260325154609,800,0,0.5263,0.1304
20260325154610,800,0,0.5263,0.1304
20260325154611,800,0,0.5263,0.1304
20260325154612,800,0,0.5263,0.1304
20260325154613,800,0,0.5263,0.1304
20260325154614,800,0,0.5263,0.1304
20260325154615,800,0,0.5263,0.1304
20260325154616,800,0,0.5263,0.1304
20260325154617,800,0,0.5263,0.1304
20260325154618,800,0,0.5263,0.1304
20260325154619,800,0,0.5263,0.1304
20260325154620,800,0,0.5263,0.1304
20260325154621,800,0,0.5263,0.1304
20260325154622,800,0,0.5263,0.1304
20260325154623,800,0,0.5263,0.1304
20260325154624,800,0,0.5263,0.1304
20260325154625,800,0,0.5263,0.1304
20260325154626,800,0,0.5263,0.1304
20260325154627,800,0,0.5263,0.1304
20260325154628,800,0,0.5263,0.1304
20260325154629,800,0,0.5263,0.1304
20260325154630,800,0,0.5263,0.1304
20260325154631,800,0,0.5263,0.1304
20260325154632,800,0,0.5263,0.1304
20260325154633,800,0,0.5263,0.1304
20260325154634,800,0,0.5263,0.1304
20260325154635,800,0,0.5263,0.1304
20260325154636,800,0,0.5263,0.1304
20260325154637,800,0,0.5263,0.1304
20260325154638,800,0,0.5263,0.1304
20260325154639,800,0,0.5263,0.1304
20260325154640,800,0,0.5263,0.1304
20260325154641,800,0,0.5263,0.1304
20260325154642,800,0,0.5263,0.1304
20260325154643,800,0,0.5263,0.1304
20260325154644,800,0,0.5263,0.1304
20260325154645,800,0,0.5263,0.1304
20260325154646,800,0,0.5263,0.1304
20260325154647,800,0,0.5263,0.1304
20260325154648,800,0,0.5263,0.1304
20260325154650,800,0,0.5263,0.1304
20260325154651,800,0,0.5263,0.1304
20260325154652,800,0,0.5263,0.1304
20260325154653,800,0,0.5263,0.1304
20260325154654,800,0,0.5263,0.1304
20260325154655,800,0,0.5263,0.1304
20260325154656,800,0,0.5263,0.1304
20260325154657,800,0,0.5263,0.1304
20260325154658,800,0,0.5263,0.1304
20260325154659,800,0,0.5263,0.1304
20260325154700,800,0,0.5263,0.1304
20260325154701,800,0,0.5263,0.1304
20260325154702,800,0,0.5263,0.1304
20260325154703,800,0,0.5263,0.1304
20260325154704,800,0,0.5263,0.1304
20260325154705,800,0,0.5263,0.1304
20260325154706,800,0,0.5263,0.1304
20260325154707,800,0,0.5263,0.1304
20260325154708,800,0,0.5263,0.1304
20260325154709,800,0,0.5263,0.1304
20260325154710,800,0,0.5263,0.1304
20260325154711,800,0,0.5263,0.1304
20260325154712,800,0,0.5263,0.1304
20260325154713,800,0,0.5263,0.1304
20260325154714,800,0,0.5263,0.1304
20260325154715,800,0,0.5263,0.1304
20260325154716,800,0,0.5263,0.1304
20260325154717,800,0,0.5263,0.1304
20260325154718,800,0,0.5263,0.1304
20260325154719,800,0,0.5263,0.1304
20260325154720,800,0,0.5263,0.1304
20260325154721,800,0,0.5263,0.1304
20260325154722,800,0,0.5263,0.1304
20260325154723,800,0,0.5263,0.1304
20260325154724,800,0,0.5263,0.1304
20260325154725,800,0,0.5263,0.1304
20260325154726,800,0,0.5263,0.1304
20260325154727,800,0,0.5263,0.1304
20260325154728,800,1,0.5263,0.1304
20260325154729,800,1,0.5263,0.1304
20260325154730,800,1,0.5263,0.1304
20260325154731,800,1,0.5263,0.1304
20260325154732,800,1,0.5263,0.1304
20260325154733,800,1,0.5263,0.1304
20260325154734,800,1,0.5263,0.1304
20260325154735,800,1,0.5263,0.1304
20260325154736,800,1,0.5263,0.1304
20260325154737,800,1,0.5263,0.1304
20260325154738,800,1,0.5263,0.1304
20260325154739,800,1,0.5263,0.1304
20260325154740,800,1,0.5263,0.1304
20260325154742,800,1,0.5263,0.1304
20260325154743,800,1,0.5263,0.1304
20260325154744,800,1,0.5263,0.1304
20260325154745,800,1,0.5263,0.1304
20260325154746,800,1,0.5263,0.1304
20260325154747,800,1,0.5263,0.1304
20260325154748,800,1,0.5263,0.1304
20260325154749,800,1,0.5263,0.1304
20260325154750,800,1,0.5263,0.1304
20260325154751,800,1,0.5263,0.1304
20260325154752,800,1,0.5263,0.1304
20260325154753,800,1,0.5263,0.1304
20260325154754,800,1,0.5263,0.1304
20260325154755,800,1,0.5263,0.1304
20260325154756,800,1,0.5263,0.1304
20260325154757,800,1,0.5263,0.1304
20260325154758,800,1,0.5263,0.1304
20260325154759,800,1,0.5263,0.1304
20260325154800,800,1,0.5263,0.1304
20260325154801,800,1,0.5263,0.1304
20260325154802,800,1,0.5263,0.1304
20260325154803,800,1,0.5263,0.1304
20260325154804,800,1,0.5263,0.1304
20260325154805,800,1,0.5263,0.1304
20260325154806,800,1,0.5263,0.1304
20260325154807,800,1,0.5263,0.1304
20260325154808,800,1,0.5263,0.1304
20260325154809,800,1,0.5263,0.1304
20260325154810,800,1,0.5263,0.1304
20260325154811,800,1,0.5263,0.1304
20260325154812,800,1,0.5263,0.1304
20260325154813,800,1,0.5263,0.1304
20260325154814,800,1,0.5263,0.1304
20260325154815,800,1,0.5263,0.1304
20260325154816,800,1,0.5263,0.1304
20260325154817,800,1,0.5263,0.1304
20260325154818,800,1,0.5263,0.1304
20260325154820,800,1,0.5263,0.1304
20260325154821,800,1,0.5263,0.1304
20260325154822,800,1,0.5263,0.1304
20260325154823,800,1,0.5263,0.1304
20260325154824,800,1,0.5263,0.1304
20260325154825,800,1,0.5263,0.1304
20260325154826,800,1,0.5263,0.1304
20260325154827,800,1,0.5263,0.1304
20260325154828,800,1,0.5263,0.1304
20260325154829,800,1,0.5263,0.1304
20260325154830,800,1,0.5263,0.1304
20260325154831,800,1,0.5263,0.1304
20260325154832,800,1,0.5263,0.1304
20260325154833,800,1,0.5263,0.1304
20260325154834,800,1,0.5263,0.1304
20260325154835,800,1,0.5263,0.1304
20260325154836,800,1,0.5263,0.1304
20260325154837,800,1,0.5263,0.1304
20260325154838,800,1,0.5263,0.1304
20260325154839,800,1,0.5263,0.1304
20260325154840,800,1,0.5263,0.1304
20260325154841,800,1,0.5263,0.1304
20260325154842,800,1,0.5263,0.1304
20260325154843,800,1,0.5263,0.1304
20260325154844,800,1,0.5263,0.1304
20260325154845,800,1,0.5263,0.1304
20260325154846,800,1,0.5263,0.1304
20260325154847,800,1,0.5263,0.1304
20260325154848,800,1,0.5263,0.1304
20260325154849,800,1,0.5263,0.1304
20260325154850,800,1,0.5263,0.1304
20260325154851,800,1,0.5263,0.1304
20260325154852,800,1,0.5263,0.1304
20260325154853,800,1,0.5263,0.1304
20260325154854,800,1,0.5263,0.1304
20260325154855,800,1,0.5263,0.1304
20260325154856,800,1,0.5263,0.1304
20260325154857,800,1,0.5263,0.1304
20260325154858,800,1,0.5263,0.1304
20260325154859,800,1,0.5263,0.1304
20260325154900,800,1,0.5263,0.1304
20260325154901,800,1,0.5263,0.1304
20260325154902,800,1,0.5263,0.1304
20260325154903,800,1,0.5263,0.1304
20260325154904,800,1,0.5263,0.1304
20260325154905,800,1,0.5263,0.1304
20260325154906,800,1,0.5263,0.1304
20260325154907,800,1,0.5263,0.1304
20260325154908,800,1,0.5263,0.1304
20260325154909,800,1,0.5263,0.1304
20260325154910,800,1,0.5263,0.1304
20260325154911,800,1,0.5263,0.1304
20260325154912,800,1,0.5263,0.1304
20260325154913,800,1,0.5263,0.1304
20260325154914,800,1,0.5263,0.1304
20260325154915,800,1,0.5263,0.1304
20260325154916,800,1,0.5263,0.1304
20260325154917,800,1,0.5263,0.1304
20260325154919,800,1,0.5263,0.1304
20260325154920,800,1,0.5263,0.1304
20260325154921,800,1,0.5263,0.1304
20260325154922,800,1,0.5263,0.1304
20260325154923,800,1,0.5263,0.1304
20260325154924,800,1,0.5263,0.1304
20260325154925,800,1,0.5263,0.1304
20260325154926,800,1,0.5263,0.1304
20260325154927,800,1,0.5263,0.1304
20260325154928,800,1,0.5263,0.1304
20260325154929,800,1,0.5263,0.1304
20260325154930,800,1,0.5263,0.1304
20260325154931,800,1,0.5263,0.1304
20260325154932,800,1,0.5263,0.1304
20260325154933,800,1,0.5263,0.1304
20260325154934,800,1,0.5263,0.1304
20260325154935,800,1,0.5263,0.1304
20260325154936,800,1,0.5263,0.1304
20260325154937,800,1,0.5263,0.1304
20260325154938,800,1,0.5263,0.1304
20260325154939,800,1,0.5263,0.1304
20260325154940,800,1,0.5263,0.1304
20260325154941,800,1,0.5263,0.1304
20260325154942,800,1,0.5263,0.1304
20260325154943,800,1,0.5263,0.1304
20260325154944,800,1,0.5263,0.1304
20260325154945,800,1,0.5263,0.1304
20260325154946,800,1,0.5263,0.1304
20260325154947,800,1,0.5263,0.1304
20260325154948,800,1,0.5263,0.1304
20260325154949,800,1,0.5263,0.1304
20260325154950,800,1,0.5263,0.1304
20260325154951,800,1,0.5263,0.1304
20260325154952,800,1,0.5263,0.1304
20260325154953,800,1,0.5263,0.1304
20260325154954,800,1,0.5263,0.1304
20260325154955,800,1,0.5263,0.1304
20260325154956,800,1,0.5263,0.1304
20260325154957,800,1,0.5263,0.1304
20260325154958,800,1,0.5263,0.1304
20260325154959,800,1,0.5263,0.1304
20260325155000,800,1,0.5263,0.1304
20260325155001,800,1,0.5263,0.1304
20260325155002,800,1,0.5263,0.1304
20260325155003,800,1,0.5263,0.1304
20260325155004,800,1,0.5263,0.1304
20260325155005,800,1,0.5263,0.1304
20260325155006,800,1,0.5263,0.1304
20260325155007,800,1,0.5263,0.1304
20260325155008,800,1,0.5263,0.1304
20260325155009,800,1,0.5263,0.1304
20260325155010,800,1,0.5263,0.1304
20260325155011,800,1,0.5263,0.1304
20260325155012,800,1,0.5263,0.1304
20260325155013,800,1,0.5263,0.1304
20260325155014,800,1,0.5263,0.1304
20260325155015,800,1,0.5263,0.1304
20260325155016,800,1,0.5263,0.1304
20260325155017,800,1,0.5263,0.1304
20260325155018,800,1,0.5263,0.1304
20260325155020,800,2,0.5263,0.1304
20260325155021,800,2,0.5263,0.1304
20260325155022,800,2,0.5263,0.1304
20260325155023,800,2,0.5263,0.1304
20260325155024,800,2,0.5263,0.1304
20260325155025,800,2,0.5263,0.1304
20260325155026,800,2,0.5263,0.1304
20260325155027,800,2,0.5263,0.1304
20260325155028,800,2,0.5263,0.1304
20260325155029,800,2,0.5263,0.1304
20260325155030,800,2,0.5263,0.1304
20260325155031,800,2,0.5263,0.1304
20260325155032,800,2,0.5263,0.1304
20260325155033,800,2,0.5263,0.1304
20260325155034,800,2,0.5263,0.1304
20260325155035,800,2,0.5263,0.1304
20260325155036,800,2,0.5263,0.1304
20260325155037,800,2,0.5263,0.1304
20260325155038,800,2,0.5263,0.1304
20260325155039,800,2,0.5263,0.1304
20260325155040,800,2,0.5263,0.1304
20260325155041,800,2,0.5263,0.1304
20260325155042,800,2,0.5263,0.1304
20260325155043,800,2,0.5263,0.1304
20260325155044,800,2,0.5263,0.1304
20260325155045,800,2,0.5263,0.1304
20260325155046,800,2,0.5263,0.1304
20260325155047,800,2,0.5263,0.1304
20260325155048,800,2,0.5263,0.1304
20260325155049,800,2,0.5263,0.1304
20260325155050,800,2,0.5263,0.1304
20260325155051,800,2,0.5263,0.1304
20260325155052,800,2,0.5263,0.1304
20260325155053,800,2,0.5263,0.1304
20260325155054,800,2,0.5263,0.1304
20260325155055,800,2,0.5263,0.1304
20260325155056,800,2,0.5263,0.1304
20260325155057,800,2,0.5263,0.1304
20260325155058,800,2,0.5263,0.1304
20260325155059,800,2,0.5263,0.1304
20260325155100,800,2,0.5263,0.1304
20260325155101,800,2,0.5263,0.1304
20260325155102,800,2,0.5263,0.1304
20260325155103,800,2,0.5263,0.1304
20260325155104,800,2,0.5263,0.1304
20260325155105,800,2,0.5263,0.1304
20260325155106,800,2,0.5263,0.1304
20260325155107,800,2,0.5263,0.1304
20260325155108,800,2,0.5264,0.1304
20260325155109,800,2,0.5264,0.1304
20260325155110,800,2,0.5264,0.1304
20260325155111,800,2,0.5264,0.1304
20260325155112,800,2,0.5264,0.1304
20260325155113,800,2,0.5264,0.1304
20260325155114,800,2,0.5264,0.1304
20260325155115,800,2,0.5264,0.1304
20260325155116,800,2,0.5264,0.1304
20260325155117,800,2,0.5264,0.1304
20260325155119,800,2,0.5264,0.1304
20260325155120,800,2,0.5264,0.1304
20260325155121,800,2,0.5264,0.1304
20260325155122,800,2,0.5264,0.1304
20260325155123,800,2,0.5264,0.1304
20260325155124,800,2,0.5264,0.1304
20260325155125,800,2,0.5264,0.1304
20260325155126,800,2,0.5264,0.1304
20260325155127,800,2,0.5264,0.1304
20260325155128,800,2,0.5264,0.1304
20260325155129,800,2,0.5264,0.1304
20260325155130,800,2,0.5264,0.1304
20260325155131,800,2,0.5264,0.1304
20260325155132,800,2,0.5264,0.1304
20260325155133,800,2,0.5264,0.1304
20260325155134,800,2,0.5264,0.1304
20260325155135,800,2,0.5264,0.1304
20260325155136,800,2,0.5264,0.1304
20260325155137,800,2,0.5264,0.1304
20260325155138,800,2,0.5264,0.1304
20260325155139,800,2,0.5264,0.1304
20260325155140,800,2,0.5264,0.1304
20260325155141,800,2,0.5264,0.1304
20260325155142,800,2,0.5264,0.1304
20260325155143,800,2,0.5264,0.1304
20260325155144,800,2,0.5264,0.1304
20260325155145,800,2,0.5264,0.1304
20260325155146,800,2,0.5264,0.1304
20260325155147,800,2,0.5264,0.1304
20260325155148,800,2,0.5264,0.1304
20260325155149,800,2,0.5264,0.1304
20260325155150,800,2,0.5264,0.1304
20260325155151,800,2,0.5264,0.1304
20260325155152,800,2,0.5264,0.1304
20260325155153,800,2,0.5264,0.1304
20260325155154,800,2,0.5264,0.1304
20260325155155,800,2,0.5264,0.1304
20260325155156,800,2,0.5264,0.1304
20260325155157,800,2,0.5264,0.1304
20260325155158,800,2,0.5264,0.1304
20260325155159,800,2,0.5264,0.1304
20260325155200,800,2,0.5264,0.1304
20260325155201,800,2,0.5264,0.1304
20260325155202,800,2,0.5264,0.1304
20260325155203,800,2,0.5264,0.1304
20260325155204,800,2,0.5264,0.1304
20260325155205,800,2,0.5264,0.1304
20260325155206,800,2,0.5264,0.1304
20260325155207,800,2,0.5264,0.1304
20260325155208,800,2,0.5264,0.1304
20260325155209,800,2,0.5264,0.1304
20260325155210,800,2,0.5264,0.1304
20260325155211,800,2,0.5264,0.1304
20260325155212,800,2,0.5264,0.1304
20260325155213,800,2,0.5264,0.1304
20260325155214,800,2,0.5264,0.1304
20260325155215,800,2,0.5264,0.1304
20260325155216,800,2,0.5264,0.1304
20260325155217,800,2,0.5264,0.1304
20260325155219,800,2,0.5264,0.1304
20260325155220,800,2,0.5264,0.1304
20260325155221,800,2,0.5264,0.1304
20260325155222,800,2,0.5264,0.1304
20260325155223,800,2,0.5264,0.1304
20260325155224,800,2,0.5264,0.1304
20260325155225,800,2,0.5264,0.1304
20260325155226,800,2,0.5264,0.1304
20260325155227,800,2,0.5264,0.1304
20260325155228,800,2,0.5264,0.1304
20260325155229,800,2,0.5264,0.1304
20260325155230,800,2,0.5264,0.1304
20260325155231,800,2,0.5264,0.1304
20260325155232,800,2,0.5264,0.1304
20260325155233,800,2,0.5264,0.1304
20260325155234,800,2,0.5264,0.1304
20260325155235,800,2,0.5264,0.1304
20260325155236,800,2,0.5264,0.1304
20260325155237,800,2,0.5264,0.1304
20260325155238,800,2,0.5264,0.1304
20260325155239,800,2,0.5264,0.1304
20260325155240,800,2,0.5264,0.1304
20260325155241,800,2,0.5264,0.1304
20260325155242,800,2,0.5264,0.1304
20260325155243,800,2,0.5264,0.1304
20260325155244,800,2,0.5264,0.1304
20260325155245,800,2,0.5264,0.1304
20260325155246,800,2,0.5264,0.1304
20260325155247,800,2,0.5264,0.1304
20260325155248,800,2,0.5264,0.1304
20260325155249,800,2,0.5264,0.1304
20260325155250,800,2,0.5264,0.1304
20260325155251,800,2,0.5264,0.1304
20260325155252,800,2,0.5264,0.1304
20260325155253,800,2,0.5264,0.1304
20260325155254,800,2,0.5264,0.1304
20260325155255,800,2,0.5264,0.1304
20260325155256,800,2,0.5264,0.1304
20260325155257,800,2,0.5264,0.1304
20260325155258,800,2,0.5264,0.1304
20260325155259,800,2,0.5264,0.1304
20260325155300,800,2,0.5264,0.1304
20260325155301,800,2,0.5264,0.1304
20260325155302,800,2,0.5264,0.1304
20260325155303,800,2,0.5264,0.1304
20260325155304,800,2,0.5264,0.1304
20260325155305,800,2,0.5264,0.1304
20260325155306,800,2,0.5264,0.1304
20260325155307,800,2,0.5264,0.1304
20260325155308,800,2,0.5264,0.1304
20260325155309,800,2,0.5264,0.1304
20260325155310,800,2,0.5264,0.1304
20260325155311,800,3,0.5264,0.1304
20260325155312,800,3,0.5264,0.1304
20260325155313,800,3,0.5264,0.1304
20260325155314,800,3,0.5264,0.1304
20260325155316,800,3,0.5264,0.1304
20260325155317,800,3,0.5264,0.1304
20260325155318,800,3,0.5264,0.1304
20260325155319,800,3,0.5264,0.1304
20260325155320,800,3,0.5264,0.1304
20260325155321,800,3,0.5264,0.1304
20260325155322,800,3,0.5264,0.1304
20260325155323,800,3,0.5264,0.1304
20260325155324,800,3,0.5264,0.1304
20260325155325,800,3,0.5264,0.1304
20260325155326,800,3,0.5264,0.1304
20260325155327,800,3,0.5264,0.1304
20260325155328,800,3,0.5264,0.1304
20260325155329,800,3,0.5264,0.1304
20260325155330,800,3,0.5264,0.1304
20260325155331,800,3,0.5264,0.1304
20260325155332,800,3,0.5264,0.1304
20260325155333,800,3,0.5264,0.1304
20260325155334,800,3,0.5264,0.1304
20260325155335,800,3,0.5264,0.1304
20260325155336,800,3,0.5264,0.1304
20260325155337,800,3,0.5264,0.1304
20260325155338,800,3,0.5264,0.1304
20260325155339,800,3,0.5264,0.1304
20260325155340,800,3,0.5264,0.1304
20260325155341,800,3,0.5264,0.1304
20260325155342,800,3,0.5264,0.1304
20260325155343,800,3,0.5264,0.1304
20260325155344,800,3,0.5264,0.1304
20260325155345,800,3,0.5264,0.1304
20260325155346,800,3,0.5264,0.1304
20260325155347,800,3,0.5264,0.1304
20260325155348,800,3,0.5264,0.1304
20260325155349,800,3,0.5264,0.1304
20260325155350,800,3,0.5264,0.1304
20260325155351,800,3,0.5264,0.1304
20260325155352,800,3,0.5264,0.1304
20260325155354,800,3,0.5264,0.1304
20260325155355,800,3,0.5264,0.1304
20260325155356,800,3,0.5264,0.1304
20260325155357,800,3,0.5264,0.1304
20260325155358,800,3,0.5264,0.1304
20260325155359,800,3,0.5264,0.1304
20260325155400,800,3,0.5264,0.1304
20260325155401,800,3,0.5264,0.1304
20260325155402,800,3,0.5264,0.1304
20260325155403,800,3,0.5264,0.1304
20260325155404,800,3,0.5264,0.1304
20260325155405,800,3,0.5264,0.1304
20260325155406,800,3,0.5264,0.1304
20260325155407,800,3,0.5264,0.1304
20260325155408,800,3,0.5264,0.1304
20260325155409,800,3,0.5264,0.1304
20260325155410,800,3,0.5264,0.1304
20260325155411,800,3,0.5264,0.1304
20260325155412,800,3,0.5264,0.1304
20260325155413,800,3,0.5264,0.1304
20260325155414,800,3,0.5264,0.1304
20260325155415,800,3,0.5264,0.1304
20260325155416,800,3,0.5264,0.1304
20260325155417,800,3,0.5264,0.1304
20260325155418,800,3,0.5264,0.1304
20260325155419,800,3,0.5264,0.1304
20260325155420,800,3,0.5264,0.1304
20260325155421,800,3,0.5264,0.1304
20260325155422,800,3,0.5264,0.1304
20260325155423,800,3,0.5264,0.1304
20260325155424,800,3,0.5264,0.1304
20260325155425,800,3,0.5264,0.1304
20260325155426,800,3,0.5264,0.1304
20260325155427,800,3,0.5264,0.1304
20260325155428,800,3,0.5264,0.1304
20260325155429,800,3,0.5264,0.1304
20260325155430,800,3,0.5264,0.1304
20260325155431,800,3,0.5264,0.1304
20260325155432,800,3,0.5264,0.1304
20260325155433,800,3,0.5264,0.1304
20260325155434,800,3,0.5264,0.1304
20260325155435,800,3,0.5264,0.1304
20260325155436,800,3,0.5264,0.1304
20260325155437,800,3,0.5264,0.1304
20260325155438,800,3,0.5264,0.1304
20260325155439,800,3,0.5264,0.1304
20260325155440,800,3,0.5264,0.1304
20260325155441,800,3,0.5264,0.1304
20260325155442,800,3,0.5264,0.1304
20260325155443,800,3,0.5264,0.1304
20260325155444,800,3,0.5264,0.1304
20260325155445,800,3,0.5264,0.1304
20260325155446,800,3,0.5264,0.1304
20260325155447,800,3,0.5264,0.1304
20260325155448,800,3,0.5264,0.1304
20260325155449,800,3,0.5264,0.1304
20260325155450,800,3,0.5264,0.1304
20260325155452,800,3,0.5264,0.1304
20260325155453,800,3,0.5264,0.1304
20260325155454,800,3,0.5264,0.1304
20260325155455,800,3,0.5264,0.1304
20260325155456,800,3,0.5264,0.1304
20260325155457,800,3,0.5264,0.1304
20260325155458,800,3,0.5264,0.1304
20260325155459,800,3,0.5264,0.1304
20260325155500,800,3,0.5264,0.1304
20260325155501,800,3,0.5264,0.1304
20260325155502,800,3,0.5264,0.1304
20260325155503,800,3,0.5264,0.1304
20260325155504,800,3,0.5264,0.1304
20260325155505,800,3,0.5264,0.1304
20260325155506,800,3,0.5264,0.1304
20260325155507,800,3,0.5264,0.1304
20260325155508,800,3,0.5264,0.1304
20260325155509,800,3,0.5264,0.1304
20260325155510,800,3,0.5264,0.1304
20260325155511,800,3,0.5264,0.1304
20260325155512,800,3,0.5264,0.1304
20260325155513,800,3,0.5264,0.1304
20260325155514,800,3,0.5264,0.1304
20260325155515,800,3,0.5264,0.1304
20260325155516,800,3,0.5264,0.1304
20260325155517,800,3,0.5264,0.1304
20260325155518,800,3,0.5264,0.1304
20260325155519,800,3,0.5264,0.1304
20260325155520,800,3,0.5264,0.1304
20260325155521,800,3,0.5264,0.1304
20260325155522,800,3,0.5264,0.1304
20260325155523,800,3,0.5264,0.1304
20260325155524,800,3,0.5264,0.1304
20260325155525,800,3,0.5264,0.1304
20260325155526,800,3,0.5264,0.1304
20260325155527,800,3,0.5264,0.1304
20260325155528,800,3,0.5264,0.1304
20260325155529,800,3,0.5264,0.1304
20260325155530,800,3,0.5264,0.1304
20260325155531,800,3,0.5264,0.1304
20260325155532,800,3,0.5264,0.1304
20260325155533,800,3,0.5264,0.1304
20260325155534,800,3,0.5264,0.1304
20260325155535,800,3,0.5264,0.1304
20260325155536,800,3,0.5264,0.1304
20260325155537,800,3,0.5264,0.1304
20260325155538,800,3,0.5264,0.1304
20260325155539,800,3,0.5264,0.1304
20260325155540,800,3,0.5264,0.1304
20260325155541,800,3,0.5264,0.1304
20260325155542,800,3,0.5264,0.1304
20260325155543,800,3,0.5264,0.1304
20260325155544,800,3,0.5264,0.1304
20260325155545,800,3,0.5264,0.1304
20260325155546,800,3,0.5264,0.1304
20260325155547,800,3,0.5264,0.1304
20260325155548,800,3,0.5264,0.1304
20260325155549,800,3,0.5264,0.1304
20260325155551,800,3,0.5264,0.1304
20260325155552,800,3,0.5264,0.1304
20260325155553,800,3,0.5264,0.1304
20260325155554,800,3,0.5264,0.1304
20260325155555,800,3,0.5264,0.1304
20260325155556,800,3,0.5264,0.1304
20260325155557,800,3,0.5264,0.1304
20260325155558,800,3,0.5264,0.1304
20260325155559,800,3,0.5264,0.1304
20260325155600,800,3,0.5264,0.1304
20260325155601,800,3,0.5264,0.1304
20260325155602,800,3,0.5264,0.1304
20260325155603,800,4,0.5264,0.1304
20260325155604,800,4,0.5264,0.1304
20260325155605,800,4,0.5264,0.1304
20260325155606,800,4,0.5264,0.1304
20260325155607,800,4,0.5264,0.1304
20260325155608,800,4,0.5264,0.1304
20260325155609,800,4,0.5264,0.1304
20260325155610,800,4,0.5264,0.1304
20260325155611,800,4,0.5264,0.1304
20260325155612,800,4,0.5264,0.1304
20260325155613,800,4,0.5264,0.1304
20260325155614,800,4,0.5264,0.1304
20260325155615,800,4,0.5264,0.1304
20260325155616,800,4,0.5264,0.1304
20260325155617,800,4,0.5264,0.1304
20260325155618,800,4,0.5264,0.1304
20260325155619,800,4,0.5264,0.1304
20260325155620,800,4,0.5264,0.1304
20260325155621,800,4,0.5264,0.1304
20260325155622,800,4,0.5264,0.1304
20260325155623,800,4,0.5264,0.1304
20260325155624,800,4,0.5264,0.1304
20260325155625,800,4,0.5264,0.1304
20260325155626,800,4,0.5264,0.1304
20260325155627,800,4,0.5264,0.1304
20260325155628,800,4,0.5264,0.1304
20260325155629,800,4,0.5264,0.1304
20260325155630,800,4,0.5264,0.1304
20260325155631,800,4,0.5264,0.1304
20260325155632,800,4,0.5264,0.1304
20260325155634,800,4,0.5264,0.1304
20260325155635,800,4,0.5264,0.1304
20260325155636,800,4,0.5264,0.1304
20260325155637,800,4,0.5264,0.1304
20260325155638,800,4,0.5264,0.1304
20260325155639,800,4,0.5264,0.1304
20260325155640,800,4,0.5264,0.1304
20260325155641,800,4,0.5264,0.1304
20260325155642,800,4,0.5264,0.1304
20260325155643,800,4,0.5264,0.1304
20260325155644,800,4,0.5264,0.1304
20260325155645,800,4,0.5264,0.1304
20260325155646,800,4,0.5264,0.1304
20260325155647,800,4,0.5264,0.1304
20260325155648,800,4,0.5264,0.1304
20260325155649,800,4,0.5264,0.1304
20260325155650,800,4,0.5264,0.1304
20260325155651,800,4,0.5264,0.1304
20260325155652,800,4,0.5264,0.1304
20260325155653,800,4,0.5264,0.1304
20260325155654,800,4,0.5264,0.1304
20260325155655,800,4,0.5264,0.1304
20260325155656,800,4,0.5264,0.1304
20260325155657,800,4,0.5264,0.1304
20260325155658,800,4,0.5264,0.1304
20260325155659,800,4,0.5264,0.1304
20260325155700,800,4,0.5264,0.1304
20260325155701,800,4,0.5264,0.1304
20260325155702,800,4,0.5264,0.1304
20260325155703,800,4,0.5264,0.1304
20260325155704,800,4,0.5264,0.1304
20260325155705,800,4,0.5264,0.1304
20260325155706,800,4,0.5264,0.1304
20260325155707,800,4,0.5264,0.1304
20260325155708,800,4,0.5264,0.1304
20260325155709,800,4,0.5264,0.1304
20260325155710,800,4,0.5264,0.1304
20260325155711,800,4,0.5264,0.1304
20260325155712,800,4,0.5264,0.1304
20260325155713,800,4,0.5264,0.1304
20260325155714,800,4,0.5264,0.1304
20260325155715,800,4,0.5264,0.1304
20260325155716,800,4,0.5264,0.1304
20260325155717,800,4,0.5264,0.1304
20260325155718,800,4,0.5264,0.1304
20260325155719,800,4,0.5264,0.1304
20260325155720,800,4,0.5264,0.1304
20260325155721,800,4,0.5264,0.1304
20260325155722,800,4,0.5264,0.1304
20260325155723,800,4,0.5264,0.1304
20260325155724,800,4,0.5264,0.1304
20260325155725,800,4,0.5264,0.1304
20260325155726,800,4,0.5264,0.1304
20260325155727,800,4,0.5264,0.1304
20260325155728,800,4,0.5264,0.1304
20260325155729,800,4,0.5264,0.1304
20260325155730,800,4,0.5264,0.1304
20260325155731,800,4,0.5264,0.1304
20260325155732,800,4,0.5264,0.1304
20260325155734,800,4,0.5264,0.1304
20260325155735,800,4,0.5264,0.1304
20260325155736,800,4,0.5264,0.1304
20260325155737,800,4,0.5264,0.1304
20260325155738,800,4,0.5264,0.1304
20260325155739,800,4,0.5264,0.1304
20260325155740,800,4,0.5264,0.1304
20260325155741,800,4,0.5264,0.1304
20260325155742,800,4,0.5264,0.1304
20260325155743,800,4,0.5264,0.1304
20260325155744,800,4,0.5264,0.1304
20260325155745,800,4,0.5264,0.1304
20260325155746,800,4,0.5264,0.1304
20260325155747,800,4,0.5264,0.1304
20260325155748,800,4,0.5264,0.1304
20260325155749,800,4,0.5264,0.1304
20260325155750,800,4,0.5264,0.1304
20260325155751,800,4,0.5264,0.1304
20260325155752,800,4,0.5264,0.1304
20260325155753,800,4,0.5264,0.1304
20260325155754,800,4,0.5264,0.1304
20260325155755,800,4,0.5264,0.1304
20260325155756,800,4,0.5264,0.1304
