time,cpu_freq,hadoop_idx,cpu_idle,sda_idle
20241108114027,1100,228,0.9848,0.004
20241108114028,1100,228,0.7506,0.0
20241108114029,1100,228,0.9849,0.028
20241108114030,1100,228,0.9086,0.0
20241108114031,1100,228,0.9626,0.0
20241108114032,1100,228,0.9672,0.0
20241108114033,1100,228,0.9949,0.008
20241108114034,1100,228,0.9824,0.032
20241108114035,1100,228,0.9899,0.0
20241108114036,1100,228,0.9748,0.0
20241108114037,1100,228,0.9849,0.0
20241108114038,1100,228,0.9949,0.008
20241108114039,1100,228,0.9673,0.104
20241108114040,1100,228,0.9875,0.0
20241108114041,1100,228,0.9677,0.0
20241108114042,1100,228,0.9924,0.0
20241108114043,1100,228,0.7692,0.0
20241108114044,1100,228,0.2983,0.02
20241108114045,1100,228,0.5383,0.0
20241108114046,1100,228,0.0328,0.008
20241108114047,1100,228,0.0,0.0
20241108114048,1100,228,0.0025,0.004
20241108114049,1100,228,0.0,0.036
20241108114050,1100,228,0.0,0.0
20241108114051,1100,228,0.0,0.0
20241108114052,1100,228,0.0,0.0
20241108114053,1100,228,0.005,0.0
20241108114054,1100,228,0.0,0.02
20241108114055,1100,228,0.0025,0.0
20241108114056,1100,228,0.0,0.0
20241108114057,1100,228,0.2761,0.028
20241108114058,1100,228,0.57,0.08
20241108114059,1100,228,0.0226,0.032
20241108114100,1100,228,0.005,0.0
20241108114101,1100,228,0.0301,0.0
20241108114102,1100,228,0.0224,0.0
20241108114103,1100,228,0.0,0.028
20241108114104,1100,228,0.025,0.032
20241108114105,1100,228,0.0075,0.016
20241108114106,1100,228,0.0,0.008
20241108114107,1100,228,0.0025,0.0
20241108114108,1100,228,0.5362,0.012
20241108114109,1100,228,0.9751,0.0
20241108114110,1100,228,0.9111,0.032
20241108114111,1100,228,0.9825,0.0
20241108114112,1100,228,0.98,0.0
20241108114113,1100,228,0.9899,0.0
20241108114114,1100,228,0.9949,0.008
20241108114115,1100,228,0.9797,0.048
20241108114116,1100,228,0.9949,0.0
20241108114117,1100,228,0.9798,0.0
20241108114118,1100,228,0.9949,0.0
20241108114119,1100,228,0.8579,0.004
20241108114120,1100,228,0.0329,0.044
20241108114121,1100,228,0.0025,0.0
20241108114122,1100,228,0.0,0.0
20241108114123,1100,228,0.0,0.0
20241108114124,1100,228,0.0025,0.004
20241108114125,1100,228,0.0,0.068
20241108114126,1100,228,0.0,0.0
20241108114127,1100,228,0.0025,0.0
20241108114128,1100,228,0.005,0.0
20241108114129,1100,228,0.0,0.004
20241108114130,1100,228,0.0,0.032
20241108114131,1100,228,0.2915,0.008
20241108114132,1100,228,0.8816,0.0079
20241108114133,1100,228,0.7951,0.004
20241108114134,1100,228,0.3119,0.004
20241108114135,1100,228,0.079,0.048
20241108114136,1100,228,0.005,0.004
20241108114137,1100,228,0.0075,0.016
20241108114138,1100,228,0.0126,0.012
20241108114139,1100,228,0.0125,0.056
20241108114140,1100,228,0.015,0.048
20241108114141,1100,228,0.0647,0.012
20241108114142,1100,228,0.0794,0.008
20241108114143,1100,228,0.4865,0.004
20241108114144,1100,228,0.98,0.008
20241108114145,1100,228,0.8647,0.096
20241108114146,1100,228,0.4892,0.004
20241108114147,1100,228,0.3333,0.0
20241108114148,1100,228,0.4269,0.0
20241108114149,1100,228,0.5142,0.004
20241108114150,1100,228,0.4524,0.048
20241108114151,1100,228,0.2611,0.0
20241108114152,1100,228,0.3947,0.0
20241108114153,1100,228,0.2075,0.0
20241108114154,1100,228,0.358,0.004
20241108114155,1100,228,0.902,0.004
20241108114156,1100,228,0.3827,0.036
20241108114157,1100,228,0.0201,0.0
20241108114158,1100,228,0.005,0.0
20241108114159,1100,228,0.0175,0.0
20241108114200,1100,228,0.015,0.004
20241108114201,1100,228,0.0,0.032
20241108114202,1100,228,0.0125,0.0
20241108114203,1100,228,0.0627,0.0
20241108114204,1100,228,0.4486,0.004
20241108114205,1100,228,0.2643,0.016
20241108114206,1100,228,0.0126,0.032
20241108114207,1100,228,0.0,0.0
20241108114208,1100,228,0.025,0.0
20241108114209,1100,228,0.0025,0.0
20241108114210,1100,228,0.0075,0.004
20241108114211,1100,228,0.0175,0.092
20241108114212,1100,228,0.0349,0.0
20241108114213,1100,228,0.4464,0.02
20241108114214,1100,228,0.9472,0.008
20241108114215,1100,228,0.9542,0.004
20241108114216,1100,228,0.8825,0.056
20241108114217,1100,228,0.9849,0.0
20241108114218,1100,228,0.9572,0.02
20241108114219,1100,228,0.8069,0.012
20241108114220,1100,228,0.9747,0.008
20241108114221,1100,228,0.8875,0.032
20241108114222,1100,228,0.8596,0.0
20241108114223,1100,228,0.9823,0.0
20241108114224,1100,228,0.9277,0.0
20241108114225,1100,228,0.5291,0.012
20241108114226,1100,228,0.3577,0.004
20241108114227,1100,228,0.4161,0.06
20241108114228,1100,228,0.4713,0.0
20241108114229,1100,228,0.477,0.0
20241108114230,1100,228,0.2475,0.004
20241108114231,1100,228,0.3585,0.0
20241108114232,1100,228,0.2365,0.032
20241108114233,1100,228,0.339,0.0
20241108114234,1100,228,0.938,0.0
20241108114235,1100,228,0.7756,0.004
20241108114236,1100,228,0.9748,0.0
20241108114237,1100,228,0.965,0.064
20241108114238,1100,228,0.9823,0.0
20241108114239,1100,228,0.9572,0.0
20241108114240,1100,228,0.9674,0.0
20241108114241,1100,228,0.9874,0.004
20241108114242,1100,228,0.9747,0.024
20241108114243,1100,228,0.9723,0.0
20241108114244,1100,228,0.8881,0.0
20241108114408,1100,229,0.845,0.012
20241108114409,1100,229,0.9773,0.028
20241108114410,1100,229,0.9899,0.0
20241108114411,1100,229,0.9752,0.0
20241108114412,1100,229,0.9874,0.0
20241108114413,1100,229,0.9497,0.004
20241108114414,1100,229,0.9574,0.004
20241108114415,1100,229,0.9949,0.024
20241108114416,1100,229,0.99,0.0
20241108114417,1100,229,0.9801,0.0
20241108114418,1100,229,0.99,0.004
20241108114419,1100,229,0.9975,0.0
20241108114420,1100,229,0.9325,0.028
20241108114421,1100,229,0.8533,0.0
20241108114422,1100,229,0.9598,0.0
20241108114423,1100,229,0.9924,0.0
20241108114424,1100,229,0.99,0.0
20241108114425,1100,229,0.9924,0.02
20241108114426,1100,229,0.9949,0.0
20241108114427,1100,229,0.995,0.0
20241108114428,1100,229,0.9548,0.172
20241108114429,1100,229,0.9925,0.0
20241108114430,1100,229,0.9824,0.036
20241108114431,1100,229,0.9925,0.0
20241108114432,1100,229,0.995,0.0
20241108114433,1100,229,0.9824,0.068
20241108114434,1100,229,0.9874,0.04
20241108114435,1100,229,0.9874,0.028
20241108114436,1100,229,0.9925,0.0
20241108114437,1100,229,0.99,0.0
20241108114438,1100,229,0.9701,0.068
20241108114439,1100,229,0.7375,0.108
20241108114440,1100,229,0.995,0.0
20241108114441,1100,229,0.9975,0.0
20241108114442,1100,229,0.9975,0.0
20241108114443,1100,229,0.9975,0.0
20241108114444,1100,229,0.7961,0.08
20241108114445,1100,229,0.4228,0.008
20241108114446,1100,229,0.3735,0.0
20241108114447,1100,229,0.4358,0.0
20241108114448,1100,229,0.5333,0.0
20241108114449,1100,229,0.3725,0.08
20241108114450,1100,229,0.6806,0.0
20241108114451,1100,229,0.8539,0.0
20241108114452,1100,229,0.9925,0.0
20241108114453,1100,229,0.9825,0.0
20241108114454,1100,229,0.9875,0.0
20241108114455,1100,229,0.9799,0.044
20241108114456,1100,229,0.9444,0.0
20241108114457,1100,229,0.5524,0.004
20241108114458,1100,229,0.3665,0.004
20241108114459,1100,229,0.4719,0.0
20241108114500,1100,229,0.5604,0.0277
20241108114501,1100,229,0.3487,0.0
20241108114502,1100,229,0.2604,0.0
20241108114503,1100,229,0.4852,0.0
20241108114504,1100,229,0.945,0.004
20241108114505,1100,229,0.9751,0.036
20241108114506,1100,229,0.9774,0.0
20241108114507,1100,229,0.98,0.0
20241108114508,1100,229,0.9899,0.0
20241108114509,1100,229,0.9345,0.228
20241108114510,1100,229,0.8575,0.268
20241108114511,1100,229,0.9899,0.0
20241108114512,1100,229,0.9823,0.0
20241108114513,1100,229,0.9875,0.0
20241108114514,1100,229,0.9825,0.0
20241108114515,1100,229,0.9799,0.04
20241108114516,1100,229,0.985,0.0
20241108114517,1100,229,0.9899,0.0
20241108114518,1100,229,0.9899,0.0
20241108114519,1100,229,0.9773,0.0
20241108114520,1100,229,0.9799,0.036
20241108114521,1100,229,0.9801,0.0
20241108114522,1100,229,0.985,0.0
20241108114523,1100,229,0.9825,0.0
20241108114524,1100,229,0.9924,0.0
20241108114525,1100,229,0.9873,0.032
20241108114526,1100,229,0.98,0.0
20241108114527,1100,229,0.985,0.0
20241108114528,1100,229,0.9472,0.0
20241108114529,1100,229,0.7764,0.0
20241108114530,1100,229,0.9899,0.02
20241108114531,1100,229,0.92,0.0
20241108114532,1100,229,0.955,0.0
20241108114533,1100,229,0.9602,0.0
20241108114534,1100,229,0.9899,0.0
20241108114535,1100,229,0.9874,0.036
20241108114536,1100,229,0.9875,0.0
20241108114537,1100,229,0.9975,0.0
20241108114538,1100,229,0.9775,0.0
20241108114539,1100,229,0.9924,0.0
20241108114540,1100,229,0.9874,0.036
20241108114541,1100,229,0.9924,0.0
20241108114542,1100,229,0.9874,0.0
20241108114543,1100,229,0.9949,0.0
20241108114544,1100,229,0.9899,0.0
20241108114545,1100,229,0.9602,0.036
20241108114546,1100,229,0.9875,0.004
20241108114547,1100,229,0.8034,0.0
20241108114548,1100,229,0.2836,0.0
20241108114549,1100,229,0.5502,0.004
20241108114550,1100,229,0.0554,0.032
20241108114551,1100,229,0.005,0.0
20241108114552,1100,229,0.0,0.0
20241108114553,1100,229,0.0,0.0
20241108114554,1100,229,0.005,0.0
20241108114555,1100,229,0.0,0.028
20241108114556,1100,229,0.0,0.0
20241108114557,1100,229,0.0025,0.0
20241108114558,1100,229,0.0025,0.0
20241108114559,1100,229,0.0025,0.0
20241108114600,1100,229,0.0,0.016
20241108114601,1100,229,0.1836,0.156
20241108114602,1100,229,0.599,0.028
20241108114603,1100,229,0.3268,0.004
20241108114604,1100,229,0.481,0.004
20241108114605,1100,229,0.4053,0.024
20241108114606,1100,229,0.3654,0.012
20241108114607,1100,229,0.4742,0.012
20241108114608,1100,229,0.9551,0.016
20241108114609,1100,229,0.965,0.0
20241108114610,1100,229,0.9125,0.036
20241108114611,1100,229,0.9949,0.0
20241108114612,1100,229,0.9496,0.0
20241108114613,1100,229,0.9924,0.0
20241108114614,1100,229,0.9899,0.0
20241108114615,1100,229,0.9924,0.0
20241108114616,1100,229,0.9874,0.028
20241108114617,1100,229,0.9975,0.008
20241108114618,1100,229,0.9849,0.0
20241108114619,1100,229,0.9924,0.0
20241108114620,1100,229,0.9874,0.0
20241108114621,1100,229,0.9651,0.036
20241108114622,1100,229,0.9924,0.004
20241108114623,1100,229,0.7444,0.0
20241108114624,1100,229,0.0328,0.008
20241108114625,1100,229,0.0075,0.0
20241108114626,1100,229,0.0,0.032
20241108114627,1100,229,0.0,0.004
20241108114628,1100,229,0.0025,0.0
20241108114629,1100,229,0.0,0.0
20241108114630,1100,229,0.0,0.0
20241108114631,1100,229,0.0025,0.036
20241108114632,1100,229,0.0025,0.004
20241108114633,1100,229,0.0,0.0
20241108114634,1100,229,0.0,0.0
20241108114635,1100,229,0.095,0.02
20241108114636,1100,229,0.209,0.02
20241108114637,1100,229,0.453,0.036
20241108114638,1100,229,0.3568,0.008
20241108114639,1100,229,0.3599,0.024
20241108114640,1100,229,0.4801,0.0
20241108114641,1100,229,0.9353,0.024
20241108114642,1100,229,0.9646,0.088
20241108114643,1100,229,0.9823,0.0
20241108114644,1100,229,0.8819,0.0
20241108114645,1100,229,0.985,0.0
20241108114646,1100,229,0.9698,0.0
20241108114647,1100,229,0.9672,0.104
20241108114648,1100,229,0.9924,0.0
20241108114649,1100,229,1.0,0.0
20241108114650,1100,229,0.9924,0.0
20241108114651,1100,229,0.9899,0.0
20241108114652,1100,229,0.9674,0.004
20241108114653,1100,229,0.9496,0.18
20241108114654,1100,229,0.9899,0.0
20241108114655,1100,229,0.4268,0.016
20241108114656,1100,229,0.0025,0.0
20241108114657,1100,229,0.0,0.0
20241108114658,1100,229,0.0,0.04
20241108114659,1100,229,0.005,0.0
20241108114700,1100,229,0.0025,0.0
20241108114701,1100,229,0.0,0.0
20241108114702,1100,229,0.0,0.0
20241108114703,1100,229,0.0075,0.052
20241108114704,1100,229,0.0025,0.0
20241108114705,1100,229,0.0,0.0
20241108114706,1100,229,0.08,0.004
20241108114707,1100,229,0.8241,0.012
20241108114708,1100,229,0.4541,0.092
20241108114709,1100,229,0.035,0.004
20241108114710,1100,229,0.0025,0.0
20241108114711,1100,229,0.01,0.0
20241108114712,1100,229,0.005,0.008
20241108114713,1100,229,0.01,0.032
20241108114714,1100,229,0.0075,0.024
20241108114715,1100,229,0.3167,0.02
20241108114716,1100,229,0.9899,0.008
20241108114717,1100,229,0.4318,0.008
20241108114718,1100,229,0.0025,0.112
20241108114719,1100,229,0.0727,0.0
20241108114720,1100,229,0.8615,0.012
20241108114721,1100,229,0.985,0.0
20241108114722,1100,229,0.955,0.0
20241108114723,1100,229,0.9422,0.184
20241108114724,1100,229,0.9899,0.0
20241108114725,1100,229,0.9875,0.0
20241108114726,1100,229,0.98,0.0
20241108114727,1100,229,0.9848,0.0
20241108114728,1100,229,0.9674,0.072
20241108114729,1100,229,0.985,0.0
20241108114730,1100,229,0.9874,0.0
20241108114731,1100,229,0.9824,0.0
20241108114732,1100,229,0.9899,0.0
20241108114733,1100,229,0.6792,0.036
20241108114734,1100,229,0.005,0.016
20241108114735,1100,229,0.0025,0.0
20241108114736,1100,229,0.0,0.0
20241108114737,1100,229,0.0,0.0
20241108114738,1100,229,0.0025,0.04
20241108114739,1100,229,0.0025,0.0
20241108114740,1100,229,0.0,0.0
20241108114741,1100,229,0.0025,0.0
20241108114742,1100,229,0.0025,0.0
20241108114743,1100,229,0.0,0.0
20241108114744,1100,229,0.0,0.032
20241108114745,1100,229,0.394,0.012
20241108114746,1100,229,0.5089,0.016
20241108114747,1100,229,0.0125,0.0
20241108114748,1100,229,0.0025,0.008
20241108114907,1100,230,0.9424,0.032
20241108114908,1100,230,0.8119,0.0
20241108114909,1100,230,0.9773,0.0
20241108114910,1100,230,0.9825,0.0
20241108114911,1100,230,0.9924,0.0
20241108114912,1100,230,0.9874,0.016
20241108114913,1100,230,0.9475,0.0
20241108114914,1100,230,0.9646,0.0
20241108114915,1100,230,0.9924,0.0
20241108114916,1100,230,0.9777,0.0
20241108114917,1100,230,0.9875,0.016
20241108114918,1100,230,0.9849,0.0
20241108114919,1100,230,0.9924,0.0
20241108114920,1100,230,0.9401,0.0
20241108114921,1100,230,0.8074,0.0
20241108114922,1100,230,0.9596,0.028
20241108114923,1100,230,0.9874,0.0
20241108114924,1100,230,0.99,0.0
20241108114925,1100,230,0.9875,0.0
20241108114926,1100,230,0.9925,0.0
20241108114927,1100,230,0.9874,0.04
20241108114928,1100,230,0.9975,0.0
20241108114929,1100,230,0.9925,0.0
20241108114930,1100,230,0.9975,0.0
20241108114931,1100,230,0.9899,0.0
20241108114932,1100,230,0.9899,0.024
20241108114933,1100,230,0.995,0.0
20241108114934,1100,230,0.9975,0.0
20241108114935,1100,230,0.9875,0.0
20241108114936,1100,230,0.995,0.0
20241108114937,1100,230,0.9899,0.024
20241108114938,1100,230,0.99,0.0
20241108114939,1100,230,0.7438,0.004
20241108114940,1100,230,0.7789,0.516
20241108114941,1100,230,0.995,0.0
20241108114942,1100,230,0.9975,0.004
20241108114943,1100,230,0.9875,0.0
20241108114944,1100,230,0.7975,0.1
20241108114945,1100,230,0.4175,0.008
20241108114946,1100,230,0.366,0.052
20241108114947,1100,230,0.4296,0.004
20241108114948,1100,230,0.5343,0.0
20241108114949,1100,230,0.3698,0.148
20241108114950,1100,230,0.6578,0.0
20241108114951,1100,230,0.7871,0.0
20241108114952,1100,230,0.985,0.0
20241108114953,1100,230,0.9924,0.004
20241108114954,1100,230,0.9925,0.0
20241108114955,1100,230,0.9848,0.056
20241108114956,1100,230,0.9496,0.0
20241108114957,1100,230,0.5708,0.004
20241108114958,1100,230,0.3696,0.004
20241108114959,1100,230,0.4484,0.0
20241108115000,1100,230,0.5582,0.032
20241108115001,1100,230,0.35,0.0
20241108115002,1100,230,0.2524,0.0
20241108115003,1100,230,0.4717,0.004
20241108115004,1100,230,0.9474,0.0
20241108115005,1100,230,0.9774,0.044
20241108115006,1100,230,0.9799,0.0
20241108115007,1100,230,0.9849,0.0
20241108115008,1100,230,0.9949,0.004
20241108115009,1100,230,0.9673,0.0
20241108115010,1100,230,0.9874,0.0277
20241108115011,1100,230,0.9924,0.0
20241108115012,1100,230,0.9774,0.0
20241108115013,1100,230,0.9949,0.0
20241108115014,1100,230,0.9899,0.0
20241108115015,1100,230,0.9849,0.02
20241108115016,1100,230,0.9949,0.0
20241108115017,1100,230,0.9949,0.0
20241108115018,1100,230,0.9648,0.052
20241108115019,1100,230,0.9725,0.0
20241108115020,1100,230,0.9824,0.036
20241108115021,1100,230,0.9924,0.0
20241108115022,1100,230,0.985,0.0
20241108115023,1100,230,0.9899,0.0
20241108115024,1100,230,0.9924,0.0
20241108115025,1100,230,0.9825,0.02
20241108115026,1100,230,0.9924,0.0
20241108115027,1100,230,0.9975,0.0
20241108115028,1100,230,0.9924,0.004
20241108115029,1100,230,0.7363,0.0
20241108115030,1100,230,0.9823,0.04
20241108115031,1100,230,0.9625,0.0
20241108115032,1100,230,0.9403,0.0
20241108115033,1100,230,0.9252,0.0
20241108115034,1100,230,0.9397,0.008
20241108115035,1100,230,0.2457,0.032
20241108115036,1100,230,0.5664,0.0
20241108115037,1100,230,0.4975,0.004
20241108115038,1100,230,0.3857,0.0
20241108115039,1100,230,0.3952,0.004
20241108115040,1100,230,0.4657,0.032
20241108115041,1100,230,0.4707,0.0
20241108115042,1100,230,0.2964,0.0
20241108115043,1100,230,0.3252,0.0
20241108115044,1100,230,0.2759,0.0
20241108115045,1100,230,0.2456,0.016
20241108115046,1100,230,0.866,0.0
20241108115047,1100,230,0.7083,0.0
20241108115048,1100,230,0.4064,0.004
20241108115049,1100,230,0.4241,0.004
20241108115050,1100,230,0.3587,0.032
20241108115051,1100,230,0.5271,0.0
20241108115052,1100,230,0.5955,0.008
20241108115053,1100,230,0.9475,0.0
20241108115054,1100,230,0.77,0.004
20241108115055,1100,230,0.1935,0.032
20241108115056,1100,230,0.0744,0.004
20241108115057,1100,230,0.0025,0.0
20241108115058,1100,230,0.0025,0.0
20241108115059,1100,230,0.0101,0.056
20241108115100,1100,230,0.0101,0.048
20241108115101,1100,230,0.0424,0.0
20241108115102,1100,230,0.0672,0.0
20241108115103,1100,230,0.0,0.0
20241108115104,1100,230,0.01,0.004
20241108115105,1100,230,0.5586,0.04
20241108115106,1100,230,0.9429,0.008
20241108115107,1100,230,0.9327,0.004
20241108115108,1100,230,0.9822,0.0
20241108115109,1100,230,0.9874,0.004
20241108115110,1100,230,0.7632,0.036
20241108115111,1100,230,0.9824,0.0
20241108115112,1100,230,0.9422,0.0
20241108115113,1100,230,0.9677,0.0
20241108115114,1100,230,0.9924,0.0
20241108115115,1100,230,0.9924,0.008
20241108115116,1100,230,0.9499,0.024
20241108115117,1100,230,0.9152,0.0
20241108115118,1100,230,0.9497,0.0
20241108115119,1100,230,0.9924,0.0
20241108115120,1100,230,0.985,0.004
20241108115121,1100,230,0.7556,0.032
20241108115122,1100,230,0.3154,0.0
20241108115123,1100,230,0.5178,0.0
20241108115124,1100,230,0.3933,0.0
20241108115125,1100,230,0.4615,0.004
20241108115126,1100,230,0.398,0.036
20241108115127,1100,230,0.9874,0.0
20241108115128,1100,230,0.9875,0.0
20241108115129,1100,230,0.5908,0.004
20241108115130,1100,230,0.1605,0.008
20241108115131,1100,230,0.0451,0.036
20241108115132,1100,230,0.0,0.004
20241108115133,1100,230,0.0,0.0
20241108115134,1100,230,0.0,0.012
20241108115135,1100,230,0.0,0.012
20241108115136,1100,230,0.0,0.032
20241108115137,1100,230,0.0,0.0
20241108115138,1100,230,0.0025,0.0079
20241108115139,1100,230,0.005,0.004
20241108115140,1100,230,0.0226,0.012
20241108115141,1100,230,0.0252,0.04
20241108115142,1100,230,0.5439,0.004
20241108115143,1100,230,0.9725,0.004
20241108115144,1100,230,0.893,0.0
20241108115145,1100,230,0.5097,0.008
20241108115146,1100,230,0.3188,0.036
20241108115147,1100,230,0.4506,0.0
20241108115148,1100,230,0.488,0.0
20241108115149,1100,230,0.4579,0.0
20241108115150,1100,230,0.2537,0.004
20241108115151,1100,230,0.3774,0.028
20241108115152,1100,230,0.2083,0.0
20241108115153,1100,230,0.407,0.0
20241108115154,1100,230,0.8953,0.0
20241108115155,1100,230,0.387,0.012
20241108115156,1100,230,0.0175,0.036
20241108115157,1100,230,0.0075,0.0
20241108115158,1100,230,0.04,0.0
20241108115159,1100,230,0.0125,0.0
20241108115200,1100,230,0.0025,0.0
20241108115201,1100,230,0.0299,0.032
20241108115202,1100,230,0.0551,0.0
20241108115203,1100,230,0.0,0.0
20241108115204,1100,230,0.5448,0.012
20241108115205,1100,230,0.4604,0.004
20241108115206,1100,230,0.15,0.036
20241108115207,1100,230,0.0376,0.004
20241108115208,1100,230,0.0025,0.0
20241108115209,1100,230,0.01,0.0
20241108115210,1100,230,0.0075,0.0
20241108115211,1100,230,0.0348,0.032
20241108115212,1100,230,0.015,0.016
20241108115213,1100,230,0.025,0.0
20241108115214,1100,230,0.0,0.008
20241108115215,1100,230,0.0025,0.0
20241108115216,1100,230,0.2159,0.064
20241108115217,1100,230,0.419,0.016
20241108115218,1100,230,0.2298,0.008
20241108115219,1100,230,0.6592,0.004
20241108115220,1100,230,0.7955,0.0
20241108115221,1100,230,0.9671,0.04
20241108115222,1100,230,0.9673,0.0
20241108115223,1100,230,0.9547,0.0
20241108115224,1100,230,0.9849,0.0
20241108115225,1100,230,0.985,0.0
20241108115226,1100,230,0.9622,0.028
20241108115227,1100,230,0.9426,0.0
20241108115228,1100,230,0.9949,0.0
20241108115229,1100,230,0.9724,0.0
20241108115230,1100,230,0.9924,0.0
20241108115231,1100,230,0.9225,0.036
20241108115232,1100,230,0.4916,0.004
20241108115233,1100,230,0.3986,0.0
